date,ticker,previous_tw_date,us_session,us_close_taipei,us_available_taipei,cutoff_taipei,new_us_sessions,repeated_session,sox_last,nasdaq_last,sp500_last,on_last,vsh_last,sox_since_tw,nasdaq_since_tw,sp500_since_tw,on_since_tw,vsh_since_tw,Open,Close,gap,intraday,close_to_close
2026-04-27,3357.TWO,2026-04-24,2026-04-24,2026-04-25T04:00:00+08:00,2026-04-25T05:00:00+08:00,2026-04-27T08:30:00+08:00,1.0,False,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,167.6149397067681,164.17416381835938,0.5899671369011594,-2.052785923753664,-1.4749295491935932
2026-04-27,3675.TWO,2026-04-24,2026-04-24,2026-04-25T04:00:00+08:00,2026-04-25T05:00:00+08:00,2026-04-27T08:30:00+08:00,1.0,False,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,228.245156813298,223.8084259033203,3.3482090640774897,-1.943844492440594,1.339280594149428
2026-04-27,5425.TWO,2026-04-24,2026-04-24,2026-04-25T04:00:00+08:00,2026-04-25T05:00:00+08:00,2026-04-27T08:30:00+08:00,1.0,False,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,60.81831997934261,58.18253326416016,7.0446735221095125,-4.333869656507627,2.4054968974271507
2026-04-27,8255.TWO,2026-04-24,2026-04-24,2026-04-25T04:00:00+08:00,2026-04-25T05:00:00+08:00,2026-04-27T08:30:00+08:00,1.0,False,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,129.14303498108592,132.08926391601562,1.5444043977140165,2.281368821292773,3.861006779410903
2026-04-27,8261.TW,2026-04-24,2026-04-24,2026-04-25T04:00:00+08:00,2026-04-25T05:00:00+08:00,2026-04-27T08:30:00+08:00,1.0,False,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,4.3169797923657605,1.6289854507232526,0.7973689797975636,0.6340793151178747,3.146726354793961,120.24712634687664,117.29022979736328,5.172411375105468,-2.4590163934426257,2.586204538012704
2026-04-28,2327.TW,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,307.7915283950876,324.1739807128906,1.6393444191521,5.32258064516129,7.049180493074703
2026-04-28,2472.TW,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,166.96474182128907,172.38247680664062,0.2958528400381244,3.2448377581120846,3.550290542812218
2026-04-28,2481.TW,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,102.5,99.1999969482422,-0.4854368932038833,-3.2195151724466298,-3.689323351221163
2026-04-28,2492.TW,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,129.8108516209562,141.2501220703125,0.7722014447006487,8.812260536398453,9.65251038427195
2026-04-28,3026.TW,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,216.5982283893813,232.495346069336,3.492265987503629e-06,7.339449541284426,7.339453289863518
2026-04-28,3357.TWO,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,164.174169309723,166.63186645507812,3.344840315833153e-06,1.497005988023936,1.4970093829367317
2026-04-28,3675.TWO,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,223.3154521537816,213.9490203857422,-0.2202659473382273,-4.194260485651213,-4.405287905396893
2026-04-28,5425.TWO,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,58.37777878607169,57.40156173706055,0.3355741164192238,-1.6722408240103404,-1.3422783149606987
2026-04-28,8255.TWO,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,132.0892597810003,128.65199279785156,-3.130470416223829e-06,-2.602230483271395,-2.602233532279752
2026-04-28,8261.TW,2026-04-27,2026-04-27,2026-04-28T04:00:00+08:00,2026-04-28T05:00:00+08:00,2026-04-28T08:30:00+08:00,1.0,False,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,-1.004598927659961,0.2033289612678679,0.1232376753465436,-0.3658542731392988,-1.4898883436983423,117.29023279117632,116.79741668701172,2.552482891715613e-06,-0.4201680672268892,-0.4201655254687186
2026-04-29,2327.TW,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,322.6846517243,319.7060241699219,-0.4594227412438978,-0.9230769230769154,-1.3782588390170214
2026-04-29,2472.TW,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,172.38248583296655,174.8450927734375,5.236220124160695e-06,1.4285714285714235,1.4285767395946891
2026-04-29,2481.TW,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,99.0,101.0,-0.2016098330593241,2.020202020202011,1.8145192612223136
2026-04-29,2492.TW,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,139.26068954751395,133.78973388671875,-1.408446586551082,-3.928571428571437,-5.281686184936585
2026-04-29,3026.TW,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,226.5339241674391,234.48248291015625,-2.564103756347458,3.50877192982455,0.8546996206228119
2026-04-29,3357.TWO,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,166.63186818592584,164.66571044921875,1.0387255056087952e-06,-1.179941002949847,-1.1799399764806815
2026-04-29,3675.TWO,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,212.96309341466068,212.4701232910156,-0.4608233163694408,-0.2314814814814991,-0.6912380772111981
2026-04-29,5425.TWO,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,57.49918369760428,63.06361770629883,0.1700684747758529,9.67741392288042,9.863940627912648
2026-04-29,8255.TWO,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,129.14303498108592,132.08926391601562,0.381682531731875,2.281368821292773,2.6717589392998957
2026-04-29,8261.TW,2026-04-28,2026-04-28,2026-04-29T04:00:00+08:00,2026-04-29T05:00:00+08:00,2026-04-29T08:30:00+08:00,1.0,False,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,-3.578579247770164,-0.8972472953050814,-0.4894172187521972,-4.834759097823338,-3.709043466510198,114.82614933943547,117.29022979736328,-1.6877662224831225,2.145922746781115,0.4219383650172492
2026-04-30,2327.TW,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,320.6988931649867,314.7416381835937,0.3105568616176946,-1.857585139318907,-1.5527971358117565
2026-04-30,2472.TW,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,177.80021740964722,173.86004638671875,1.6901387332837192,-2.216066481994461,-0.5633823466782428
2026-04-30,2481.TW,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,102.0,101.0,0.990099009900991,-0.9803921568627416,0.0
2026-04-30,2492.TW,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,133.78973005751692,130.80557250976562,-2.862104375722652e-06,-2.2304832713754608,-2.230486069641069
2026-04-30,3026.TW,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,231.99855730842145,211.1335906982422,-1.0593224580816685,-8.993576017130634,-9.95762750467819
2026-04-30,3357.TWO,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,165.64878373579543,162.2080078125,0.5970115356104255,-2.077151335311556,-1.4925406327850443
2026-04-30,3675.TWO,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,216.90684094407044,213.9490203857422,2.088160718473331,-1.3636363636363669,0.6960494359486757
2026-04-30,5425.TWO,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,64.1374540743463,61.306427001953125,1.7027826932615175,-4.413999765428056,-2.786377896252845
2026-04-30,8255.TWO,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,133.5623779296875,133.5623779296875,1.115241292137492,0.0,1.115241292137492
2026-04-30,8261.TW,2026-04-29,2026-04-29,2026-04-30T04:00:00+08:00,2026-04-30T05:00:00+08:00,2026-04-30T08:30:00+08:00,1.0,False,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,2.3488400742903703,0.0382724998823968,-0.0399172053140994,5.959268356625214,3.964103928481921,117.29023279117632,116.79741668701172,2.552482891715613e-06,-0.4201680672268892,-0.4201655254687186
2026-05-04,2327.TW,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,324.670421026745,340.0599975585937,3.154581929626876,4.740061162079501,8.044172204578604
2026-05-04,2472.TW,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,176.3226500801418,181.24786376953125,1.4164287566940326,2.793296089385477,4.249289895149166
2026-05-04,2481.TW,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,102.5,99.6999969482422,1.4851485148514865,-2.731710294397849,-1.28713173441366
2026-05-04,2492.TW,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,133.29237911072877,137.76861572265625,1.901147293076888,3.358208955223896,5.323200746948897
2026-05-04,3026.TW,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,213.61751522638104,224.5467834472656,1.176470555880882,5.116279069767415,6.3529411424607884
2026-05-04,3357.TWO,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,164.17416300092424,165.15724182128906,1.21211968196846,0.5988023952095967,1.8181802788664656
2026-05-04,3675.TWO,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,213.45606197257507,207.54042053222656,-0.2304092873518848,-2.771362586605086,-2.995386397171229
2026-05-04,5425.TWO,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,61.501673905100745,60.818321228027344,0.3184770548467996,-1.1111123221261288,-0.7961739050788785
2026-05-04,8255.TWO,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,136.0175717537863,139.9458770751953,1.838237580189928,2.8880866425992746,4.779414116801917
2026-05-04,8261.TW,2026-04-30,2026-05-01,2026-05-02T04:00:00+08:00,2026-05-02T05:00:00+08:00,2026-05-04T08:30:00+08:00,2.0,False,0.8724511051676487,0.8923595334057399,0.2928328889657106,2.2021637481072,2.1056262544161264,3.15481044487298,1.788168941569812,1.3196549765279952,4.218084304268843,6.402879532965256,118.7686750659384,117.78304290771484,1.6877585436749554,-0.8298755186721962,0.8438767300344985
2026-05-05,2327.TW,2026-05-04,2026-05-04,2026-05-05T04:00:00+08:00,2026-05-05T05:00:00+08:00,2026-05-05T08:30:00+08:00,1.0,False,-0.5727016631353665,-0.1857046101389148,-0.4062189384334225,-0.9608831170523692,3.3468585597033584,-0.5727016631353665,-0.1857046101389148,-0.4062189384334225,-0.9608831170523692,3.3468585597033584,342.0457389317079,346.0172424316406,0.5839385365437044,1.1611030478954951,1.7518217125848334
2026-05-05,2472.TW,2026-05-04,2026-05-04,2026-05-05T04:00:00+08:00,2026-05-05T05:00:00+08:00,2026-05-05T08:30:00+08:00,1.0,False,-0.5727016631353665,-0.1857046101389148,-0.4062189384334225,-0.9608831170523692,3.3468585597033584,-0.5727016631353665,-0.1857046101389148,-0.4062189384334225,-0.9608831170523692,3.3468585597033584,181.24786490281,185.68055725097656,6.252646178595e-07,2.44565217391306,2.445652814469468
