date,ticker,target,analog_pred,actual,analog_abs_error,zero_abs_error,analog_correct,case_count
2025-07-16,8261.TW,intraday,-0.8063962581724371,1.8018038363778688,2.608200094550306,1.8018038363778688,False,8
2025-07-16,8261.TW,close_to_close,-0.37259007615225015,1.932988058212981,2.305578134365231,1.932988058212981,False,8
2025-07-17,2327.TW,gap,0.2532708282533075,0.5976129192349022,0.34434209098159474,0.5976129192349022,True,8
2025-07-17,2327.TW,intraday,-0.3472170578599998,0.990099009900991,1.3373160677609908,0.990099009900991,False,8
2025-07-17,2327.TW,close_to_close,-0.08555316724621065,1.5936288887322902,1.679182055978501,1.5936288887322902,False,8
2025-07-17,2472.TW,gap,0.6110524197490932,0.781244713672824,0.1701922939237308,0.781244713672824,True,8
2025-07-17,2472.TW,intraday,-0.5673237215882587,-0.5167978268646012,0.05052589472365754,0.5167978268646012,True,8
2025-07-17,2472.TW,close_to_close,0.04743767714571742,0.2604094311054794,0.212971753959762,0.2604094311054794,True,8
2025-07-17,2481.TW,gap,0.14549526349831587,-0.538213922470343,0.6837091859686589,0.538213922470343,False,8
2025-07-17,2481.TW,intraday,-0.6380872219250614,3.7878787253263546,4.425965947251416,3.7878787253263546,False,8
2025-07-17,2481.TW,close_to_close,-0.4921581113536674,3.229277912190009,3.7214360235436765,3.229277912190009,False,8
2025-07-17,2492.TW,gap,0.6738704965393999,2.3242115121391294e-06,0.6738681723278878,2.3242115121391294e-06,True,8
2025-07-17,2492.TW,intraday,-1.155588889437262,1.818181818181808,2.97377070761907,1.818181818181808,False,8
2025-07-17,2492.TW,close_to_close,-0.49914297975837124,1.8181841846517168,2.317327164410088,1.8181841846517168,False,8
2025-07-17,3026.TW,gap,-0.004985167886588371,-0.2538062590700662,0.24882109118347784,0.2538062590700662,True,8
2025-07-17,3026.TW,intraday,-0.04597889679918005,1.0178156072372158,1.0637945040363959,1.0178156072372158,False,8
2025-07-17,3026.TW,close_to_close,-0.05010231852757421,0.7614260684501994,0.8115283869777736,0.7614260684501994,False,8
2025-07-17,3357.TWO,gap,0.17472992047253694,0.9605109127299284,0.7857809922573915,0.9605109127299284,True,8
2025-07-17,3357.TWO,intraday,-0.6713619637934056,0.7399625675768018,1.4113245313702074,0.7399625675768018,False,8
2025-07-17,3357.TWO,close_to_close,-0.4933201104438623,1.7075809015184351,2.2009010119622974,1.7075809015184351,False,8
2025-07-17,3675.TWO,gap,-0.06818092764549338,3.403540072000056e-06,0.06818433118556538,3.403540072000056e-06,False,8
2025-07-17,3675.TWO,intraday,-0.14883434166765985,4.467353951890041,4.6161882935577,4.467353951890041,False,8
2025-07-17,3675.TWO,close_to_close,-0.18883327160304342,4.467357507478287,4.65619077908133,4.467357507478287,False,8
2025-07-17,5425.TWO,gap,0.2475485349935927,0.7423123260768216,0.49476379108322893,0.7423123260768216,True,8
2025-07-17,5425.TWO,intraday,-0.6445462446983047,4.631580553556769,5.276126798255073,4.631580553556769,False,8
2025-07-17,5425.TWO,close_to_close,-0.39677453557582787,5.408273672974828,5.805048208550656,5.408273672974828,False,8
2025-07-17,8255.TWO,gap,0.8591441023430415,-0.4273476435669887,1.2864917459100302,0.4273476435669887,False,8
2025-07-17,8255.TWO,intraday,-1.4846615702338375,6.008583690987113,7.493245261220951,6.008583690987113,False,8
2025-07-17,8255.TWO,close_to_close,-0.6377041215359023,5.555558506604941,6.193262628140843,5.555558506604941,False,8
2025-07-17,8261.TW,gap,0.05416373163124599,7.312724936703319e-06,0.05415641890630929,7.312724936703319e-06,True,8
2025-07-17,8261.TW,intraday,-0.06253543226042016,2.6548653788004195,2.71740081106084,2.6548653788004195,False,8
2025-07-17,8261.TW,close_to_close,-0.00550180108720294,2.654872885668347,2.6603746867555498,2.654872885668347,False,8
2025-07-18,2327.TW,gap,0.2952016881030403,0.98039146744886,0.6851897793458197,0.98039146744886,True,8
2025-07-18,2327.TW,intraday,0.35541043202604317,-0.5825242718446533,0.9379347038706964,0.5825242718446533,False,8
2025-07-18,2327.TW,close_to_close,0.6540604521950322,0.3921561773472248,0.2619042748478074,0.3921561773472248,True,8
2025-07-18,2472.TW,gap,0.3003784387856173,1.16884043878831,0.8684620000026927,1.16884043878831,True,8
2025-07-18,2472.TW,intraday,-0.20520701259727364,-0.8985937919451459,0.6933867793478723,0.8985937919451459,True,8
2025-07-18,2472.TW,close_to_close,0.10202016190196661,0.2597435192224662,0.15772335732049958,0.2597435192224662,True,8
2025-07-18,2481.TW,gap,0.13986754706049598,0.1042800286627176,0.03558751839777838,0.1042800286627176,True,8
2025-07-18,2481.TW,intraday,0.6809954304171182,-1.2499968210856085,1.9309922515027267,1.2499968210856085,False,8
2025-07-18,2481.TW,close_to_close,0.8320892434292988,-1.1470202894662052,1.979109532895504,1.1470202894662052,False,8
2025-07-18,2492.TW,gap,0.31059090098256303,0.4761903122775246,0.16559941129496158,0.4761903122775246,True,8
2025-07-18,2492.TW,intraday,0.16305217607002212,-0.5924170509009841,0.7554692269710062,0.5924170509009841,False,8
2025-07-18,2492.TW,close_to_close,0.4812116404942599,-0.1190477712281312,0.6002594117223912,0.1190477712281312,False,8
2025-07-18,3026.TW,gap,0.08355523422470672,-1.553998707493065e-06,0.08355678822341421,1.553998707493065e-06,False,8
2025-07-18,3026.TW,intraday,0.38761308208237477,0.3778279806021301,0.009785101480244696,0.3778279806021301,True,8
2025-07-18,3026.TW,close_to_close,0.471388216343914,0.3778264207319859,0.09356179561192807,0.3778264207319859,True,8
2025-07-18,3357.TWO,gap,0.46292557233580667,0.3147901258194308,0.1481354465163759,0.3147901258194308,True,8
2025-07-18,3357.TWO,intraday,0.31799650755914843,0.2092098125826336,0.10878669497651483,0.2092098125826336,True,8
2025-07-18,3357.TWO,close_to_close,0.7773150979843755,0.5246585102343326,0.25265658775004285,0.5246585102343326,True,8
2025-07-18,3675.TWO,gap,0.7952155723458532,1.315793241376717,0.5205776690308639,1.315793241376717,True,8
2025-07-18,3675.TWO,intraday,0.08647800633177913,-0.6493506493506551,0.7358286556824343,0.6493506493506551,False,8
2025-07-18,3675.TWO,close_to_close,0.8846018419400901,0.6578984800690746,0.22670336187101547,0.6578984800690746,True,8
2025-07-18,5425.TWO,gap,0.24054603543662845,0.8048192417332345,0.564273206296606,0.8048192417332345,True,8
2025-07-18,5425.TWO,intraday,1.0537825870636244,-2.9940120672355186,4.0477946542991425,2.9940120672355186,False,8
2025-07-18,5425.TWO,close_to_close,1.3055346811837247,-2.213289210719216,3.5188238919029406,2.213289210719216,False,8
2025-07-18,8255.TWO,gap,0.674983424414151,0.8097162440758421,0.13473281966169104,0.8097162440758421,True,8
2025-07-18,8255.TWO,intraday,0.425443085224253,0.4016064257028162,0.02383665952143682,0.4016064257028162,True,8
2025-07-18,8255.TWO,close_to_close,1.12523280490589,1.2145745422448284,0.08934173733893847,1.2145745422448284,True,8
2025-07-18,8261.TW,gap,0.1115704493190178,0.985223892956344,0.8736534436373262,0.985223892956344,True,8
2025-07-18,8261.TW,intraday,0.4737728069033471,4.268292682926833,3.794519876023486,4.268292682926833,True,8
2025-07-18,8261.TW,close_to_close,0.5906867436450233,5.295568815216667,4.704882071571643,5.295568815216667,True,8
2025-07-21,2327.TW,gap,0.006589655951678958,-0.1953098487872728,0.20189950473895177,0.1953098487872728,False,8
2025-07-21,2327.TW,intraday,-0.2807644571538162,0.391389432485334,0.6721538896391501,0.391389432485334,False,8
2025-07-21,2327.TW,close_to_close,-0.26875351983416673,0.1953151615893045,0.46406868142347124,0.1953151615893045,False,8
2025-07-21,2472.TW,gap,0.0868176532012002,0.2590660745797501,0.1722484213785499,0.2590660745797501,True,8
2025-07-21,2472.TW,intraday,-0.654309225284011,-0.5167978268646012,0.13751139841940985,0.5167978268646012,True,8
2025-07-21,2472.TW,close_to_close,-0.5630531148339348,-0.2590706001284193,0.3039825147055155,0.2590706001284193,True,8
2025-07-21,2481.TW,gap,-0.019041921529058814,-0.210981809558719,0.1919398880296602,0.210981809558719,True,8
2025-07-21,2481.TW,intraday,0.09518721289908799,-0.1057066339683499,0.2008938468674379,0.1057066339683499,False,8
2025-07-21,2481.TW,close_to_close,0.07644623495074303,-0.3164654217579055,0.3929116567086485,0.3164654217579055,False,8
2025-07-21,2492.TW,gap,-0.00677925912301592,7.57093574499379e-06,0.0067868300587609134,7.57093574499379e-06,False,8
2025-07-21,2492.TW,intraday,-0.3609510489463369,3.2181131098184546,3.5790641587647913,3.2181131098184546,False,8
2025-07-21,2492.TW,close_to_close,-0.3662940761907859,3.2181209243954623,3.5844150005862483,3.2181209243954623,False,8
2025-07-21,3026.TW,gap,-0.00760611010569983,-1.0037598760454736,0.9961537659397738,1.0037598760454736,True,8
2025-07-21,3026.TW,intraday,-0.07186451868394506,1.3941678743317976,1.4660323930157426,1.3941678743317976,False,8
2025-07-21,3026.TW,close_to_close,-0.0798613543028598,0.3764139005590472,0.456275254861907,0.3764139005590472,False,8
2025-07-21,3357.TWO,gap,0.29195309245794443,0.2087650750221215,0.08318801743582294,0.2087650750221215,True,8
2025-07-21,3357.TWO,intraday,-0.012153611944098974,-0.2083301544189453,0.19617654247484634,0.2083301544189453,True,8
2025-07-21,3357.TWO,close_to_close,0.2796427640707436,0.0,0.2796427640707436,0.0,False,8
2025-07-21,3675.TWO,gap,-0.016884341500739145,1.4541700680571257,1.4710544095578648,1.4541700680571257,False,8
2025-07-21,3675.TWO,intraday,-0.09553087073627686,-2.0000000000000018,1.9044691292637248,2.0000000000000018,True,8
2025-07-21,3675.TWO,close_to_close,-0.10295362886865722,-0.5749133333040279,0.4719597044353707,0.5749133333040279,True,8
2025-07-21,5425.TWO,gap,0.133336663664084,0.2057676019199483,0.0724309382558643,0.2057676019199483,True,8
2025-07-21,5425.TWO,intraday,0.05802572660369015,-0.5133470145451291,0.5713727411488192,0.5133470145451291,False,8
2025-07-21,5425.TWO,close_to_close,0.1943504779784319,-0.3086357144665319,0.5029861924449638,0.3086357144665319,False,8
2025-07-21,8255.TWO,gap,0.5028170911698187,0.7999993148062101,0.29718222363639146,0.7999993148062101,True,8
2025-07-21,8255.TWO,intraday,-0.6192343492351106,1.5873015873015597,2.20653593653667,1.5873015873015597,False,8
2025-07-21,8255.TWO,close_to_close,-0.12558197451049835,2.3999993039300893,2.5255812784405878,2.3999993039300893,False,8
2025-07-21,8261.TW,gap,-0.21661791027942912,0.5847896629534333,0.8014075732328624,0.5847896629534333,False,8
2025-07-21,8261.TW,intraday,0.2977399697829092,2.441858690838483,2.144118721055574,2.441858690838483,True,8
2025-07-21,8261.TW,close_to_close,0.08179675793734131,3.0409280909998726,2.9591313330625315,3.0409280909998726,True,8
2025-07-22,2327.TW,gap,0.2541882201850615,0.194928481029688,0.0592597391553735,0.194928481029688,True,8
2025-07-22,2327.TW,intraday,-0.2715930207396369,-1.7509727626459082,1.4793797419062713,1.7509727626459082,True,8
2025-07-22,2327.TW,close_to_close,-0.00978377934096053,-1.5594574262256855,1.549673646884725,1.5594574262256855,True,8
2025-07-22,2472.TW,gap,0.45634663742568776,0.3896205209980241,0.06672611642766368,0.3896205209980241,True,8
2025-07-22,2472.TW,intraday,-1.0723279006885036,-2.716696016311304,1.6443681156228005,2.716696016311304,True,8
2025-07-22,2472.TW,close_to_close,-0.6169187177473543,-2.337660300485956,1.720741582738602,2.337660300485956,True,8
2025-07-22,2481.TW,gap,0.2475857326012354,-0.1058189282257981,0.3534046608270335,0.1058189282257981,False,8
2025-07-22,2481.TW,intraday,0.01113976384707617,-2.860174294485085,2.8713140583321612,2.860174294485085,False,8
2025-07-22,2481.TW,close_to_close,0.2585476743063072,-2.962966616927065,3.2215142912333725,2.962966616927065,False,8
2025-07-22,2492.TW,gap,0.6678150678782524,0.2309504965475994,0.43686457133065304,0.2309504965475994,True,8
2025-07-22,2492.TW,intraday,-0.7194446504925456,-2.995398631455437,2.2759539809628917,2.995398631455437,True,8
2025-07-22,2492.TW,close_to_close,-0.06262774663161755,-2.7713660229207737,2.7087382762891563,2.7713660229207737,True,8
2025-07-22,3026.TW,gap,-0.18342992288260668,-0.3750086809588437,0.19157875807623703,0.3750086809588437,True,8
2025-07-22,3026.TW,intraday,0.010242591245641905,-1.6311110064502363,1.6413535976958782,1.6311110064502363,False,8
2025-07-22,3026.TW,close_to_close,-0.17208251976349728,-2.000002879538809,1.827920359775312,2.000002879538809,True,8
2025-07-22,3357.TWO,gap,0.7287362109713245,0.2087689876912435,0.5199672232800809,0.2087689876912435,True,8
2025-07-22,3357.TWO,intraday,-0.4123257580909783,-2.916669845581066,2.5043440874900873,2.916669845581066,True,8
2025-07-22,3357.TWO,close_to_close,0.31224769903318433,-2.713989960000729,3.0262376590339133,2.713989960000729,False,8
2025-07-22,3675.TWO,gap,0.6064257227856834,0.6802709145030006,0.07384519171731718,0.6802709145030006,True,8
2025-07-22,3675.TWO,intraday,-1.1246766941858917,-4.0540540540540455,2.9293773598681536,4.0540540540540455,True,8
2025-07-22,3675.TWO,close_to_close,-0.5241305522277917,-3.401361690139004,2.8772311379112123,3.401361690139004,True,8
2025-07-22,5425.TWO,gap,0.23269709583808862,1.9607851199685555,1.728088024130467,1.9607851199685555,True,8
2025-07-22,5425.TWO,intraday,0.03237997410116128,-2.4291512669505133,2.4615312410516745,2.4291512669505133,False,8
2025-07-22,5425.TWO,close_to_close,0.26307085041015615,-0.5159965835658475,0.7790674339760038,0.5159965835658475,False,8
2025-07-22,8255.TWO,gap,0.7347874167285342,1.1718701621312275,0.4370827454026933,1.1718701621312275,True,8
2025-07-22,8255.TWO,intraday,-0.8977228309031207,1.9305019305019264,2.828224761405047,1.9305019305019264,False,8
2025-07-22,8255.TWO,close_to_close,-0.17629661132824442,3.124995068736069,3.3012916800643133,3.124995068736069,False,8
2025-07-22,8261.TW,gap,0.10364174851472537,1.2485803088710723,1.144938560356347,1.2485803088710723,True,8
2025-07-22,8261.TW,intraday,0.03462203561636901,-2.242152543077436,2.276774578693805,2.242152543077436,False,8
2025-07-22,8261.TW,close_to_close,0.13991130589802447,-1.0215673093540767,1.161478615252101,1.0215673093540767,False,8
2025-07-23,2327.TW,gap,0.09520350718891096,0.9901021237696428,0.8948986165807318,0.9901021237696428,True,8
2025-07-23,2327.TW,intraday,0.5675334296858403,4.117647058823515,3.5501136291376745,4.117647058823515,True,8
2025-07-23,2327.TW,close_to_close,0.6634069068635257,5.148518093571908,4.485111186708382,5.148518093571908,True,8
2025-07-23,2472.TW,gap,0.3521677746588195,0.664894359608903,0.3127265849500835,0.664894359608903,True,8
2025-07-23,2472.TW,intraday,0.4840476523121099,1.5852108665964648,1.1011632142843548,1.5852108665964648,True,8
2025-07-23,2472.TW,close_to_close,0.8378267162648168,2.2606452038452574,1.4228184875804406,2.2606452038452574,True,8
2025-07-23,2481.TW,gap,0.27054349625836027,0.7633659183206909,0.4928224220623306,0.7633659183206909,True,8
2025-07-23,2481.TW,intraday,-0.5362593298493562,1.948046961729899,2.484306291579255,1.948046961729899,False,8
2025-07-23,2481.TW,close_to_close,-0.267188670011391,2.726283606629321,2.993472276640712,2.726283606629321,False,8
2025-07-23,2492.TW,gap,0.2561547795856184,0.4750578757726442,0.2189030961870258,0.4750578757726442,True,8
2025-07-23,2492.TW,intraday,-0.031639494572573174,2.600478271060136,2.6321177656327093,2.600478271060136,False,8
2025-07-23,2492.TW,close_to_close,0.2238872413671933,3.08788992366722,2.864002682300027,3.08788992366722,True,8
2025-07-23,3026.TW,gap,-0.04014501211322269,0.1275554449739591,0.1677004570871818,0.1275554449739591,False,8
2025-07-23,3026.TW,intraday,0.3596789173397674,1.528658532792604,1.1689796154528367,1.528658532792604,True,8
2025-07-23,3026.TW,close_to_close,0.3182308813016635,1.6581638649602048,1.3399329836585414,1.6581638649602048,True,8
2025-07-23,3357.TWO,gap,0.23612158394249877,1.0729579091704355,0.8368363252279367,1.0729579091704355,True,8
2025-07-23,3357.TWO,intraday,0.4399040891955059,1.1677347549384989,0.7278306657429929,1.1677347549384989,True,8
2025-07-23,3357.TWO,close_to_close,0.6763805653237324,2.2532219665201803,1.576841401196448,2.2532219665201803,True,8
2025-07-23,3675.TWO,gap,0.11549542522750617,1.0563394864674391,0.9408440612399329,1.0563394864674391,True,8
2025-07-23,3675.TWO,intraday,-0.20060689773014617,0.0,0.20060689773014617,0.0,False,8
2025-07-23,3675.TWO,close_to_close,-0.08304986544283444,1.0563394864674391,1.1393893519102736,1.0563394864674391,False,8
2025-07-23,5425.TWO,gap,0.4766750322471536,0.4149448033910374,0.061730228856116176,0.4149448033910374,True,8
2025-07-23,5425.TWO,intraday,-0.989340314014084,1.0330578186710682,2.022398132685152,1.0330578186710682,False,8
2025-07-23,5425.TWO,close_to_close,-0.519232948869018,1.4522892417967004,1.9715221906657185,1.4522892417967004,False,8
2025-07-23,8255.TWO,gap,0.4822686008833371,0.757579297824984,0.2753106969416469,0.757579297824984,True,8
2025-07-23,8255.TWO,intraday,-0.11249558442807667,0.7518796992481258,0.8643752836762024,0.7518796992481258,False,8
2025-07-23,8255.TWO,close_to_close,0.36423014806519216,1.5151550820191595,1.1509249339539673,1.5151550820191595,True,8
2025-07-23,8261.TW,gap,0.039756140551777674,0.8027605542524574,0.7630044137006797,0.8027605542524574,True,8
2025-07-23,8261.TW,intraday,0.3480979384801436,-0.6825921088800424,1.0306900473601859,0.6825921088800424,False,8
2025-07-23,8261.TW,close_to_close,0.38967395977168584,0.1146888651758715,0.27498509459581433,0.1146888651758715,True,8
2025-07-24,2327.TW,gap,0.5345742645526994,0.7532891909468153,0.21871492639411594,0.7532891909468153,True,8
2025-07-24,2327.TW,intraday,-0.5272861223042213,-0.373831775700939,0.15345434660328233,0.373831775700939,True,8
2025-07-24,2327.TW,close_to_close,0.0034599804487986385,0.3766413808871993,0.37318140043840065,0.3766413808871993,True,8
2025-07-24,2472.TW,gap,0.14204933163304015,0.260070428496606,0.11802109686356585,0.260070428496606,True,8
2025-07-24,2472.TW,intraday,-0.7673081402894717,-0.3890991287943679,0.3782090114951038,0.3890991287943679,True,8
2025-07-24,2472.TW,close_to_close,-0.6263752949284301,-0.1300406320693059,0.4963346628591242,0.1300406320693059,True,8
2025-07-24,2481.TW,gap,0.44119173945659507,0.7431035990832058,0.3019118596266107,0.7431035990832058,True,8
