date,ticker,method,coverage_target,low,high,actual,covered,width,interval_score
2025-09-30,5425.TWO,zero,0.5,-2.021193336764304,2.021193336764304,2.8037371573106817,False,4.042386673528608,7.172561955714119
2025-09-30,5425.TWO,zero,0.8,-3.72667865808008,3.72667865808008,2.8037371573106817,True,7.45335731616016,7.45335731616016
2025-09-30,5425.TWO,ridge_price,0.5,-2.1692414918652108,1.829989945461848,2.8037371573106817,False,3.999231437327059,7.894220284722394
2025-09-30,5425.TWO,ridge_price,0.8,-3.9772403908117577,3.6379888444083934,2.8037371573106817,True,7.615229235220151,7.615229235220151
2025-10-01,5425.TWO,zero,0.5,-1.990876731097428,1.990876731097428,-1.6363672404278828,True,3.981753462194856,3.981753462194856
2025-10-01,5425.TWO,zero,0.8,-3.6707808647967086,3.6707808647967086,-1.6363672404278828,True,7.341561729593417,7.341561729593417
2025-10-01,5425.TWO,ridge_price,0.5,-1.7784731215050713,2.1607724053943804,-1.6363672404278828,True,3.9392455268994517,3.9392455268994517
2025-10-01,5425.TWO,ridge_price,0.8,-3.559353194820985,3.941652478710294,-1.6363672404278828,True,7.501005673531279,7.501005673531279
2025-10-02,5425.TWO,zero,0.5,-1.9870304210862573,1.9870304210862573,-2.9574855359812746,False,3.9740608421725145,7.855881301752584
2025-10-02,5425.TWO,zero,0.8,-3.675303878978753,3.675303878978753,-2.9574855359812746,True,7.350607757957506,7.350607757957506
2025-10-02,5425.TWO,ridge_price,0.5,-1.794590454005155,2.149508880310477,-2.9574855359812746,False,3.9440993343156316,8.59567966222011
2025-10-02,5425.TWO,ridge_price,0.8,-3.577664868559298,3.932583294864621,-2.9574855359812746,True,7.510248163423919,7.510248163423919
2025-10-03,5425.TWO,zero,0.5,-1.6674213163527123,1.6674213163527123,-0.9523756358741476,True,3.3348426327054246,3.3348426327054246
2025-10-03,5425.TWO,zero,0.8,-3.0743933896137063,3.0743933896137063,-0.9523756358741476,True,6.148786779227413,6.148786779227413
2025-10-03,5425.TWO,ridge_price,0.5,-1.7813741480225107,2.2503946452687296,-0.9523756358741476,True,4.03176879329124,4.03176879329124
2025-10-03,5425.TWO,ridge_price,0.8,-2.906652777385611,3.3756732746318296,-0.9523756358741476,True,6.28232605201744,6.28232605201744
2025-10-07,5425.TWO,zero,0.5,-1.6568112499381118,1.6568112499381118,1.1538411536953674,True,3.3136224998762236,3.3136224998762236
2025-10-07,5425.TWO,zero,0.8,-3.054830536645171,3.054830536645171,1.1538411536953674,True,6.109661073290342,6.109661073290342
2025-10-07,5425.TWO,ridge_price,0.5,-1.817368587174027,2.1887454215432083,1.1538411536953674,True,4.006114008717235,4.006114008717235
2025-10-07,5425.TWO,ridge_price,0.8,-2.9354868900645177,3.306863724433699,1.1538411536953674,True,6.242350614498217,6.242350614498217
2025-10-08,5425.TWO,zero,0.5,-1.667943045368818,1.667943045368818,-0.9505724607297704,True,3.335886090737636,3.335886090737636
2025-10-08,5425.TWO,zero,0.8,-3.0753553541889187,3.0753553541889187,-0.9505724607297704,True,6.150710708377837,6.150710708377837
2025-10-08,5425.TWO,ridge_price,0.5,-1.7682097125691465,2.2648206039766308,-0.9505724607297704,True,4.033030316545777,4.033030316545777
2025-10-08,5425.TWO,ridge_price,0.8,-2.8938404368145565,3.3904513282220408,-0.9505724607297704,True,6.284291765036597,6.284291765036597
2025-10-09,5425.TWO,zero,0.5,-1.6629415484754515,1.6629415484754515,-0.9596875574004128,True,3.325883096950903,3.325883096950903
2025-10-09,5425.TWO,zero,0.8,-3.075854027582321,3.075854027582321,-0.9596875574004128,True,6.151708055164642,6.151708055164642
2025-10-09,5425.TWO,ridge_price,0.5,-1.498912954936578,1.6276431085270553,-0.9596875574004128,True,3.1265560634636334,3.1265560634636334
2025-10-09,5425.TWO,ridge_price,0.8,-3.0782903092988554,3.2070204628893326,-0.9596875574004128,True,6.285310772188188,6.285310772188188
2025-10-13,5425.TWO,zero,0.5,-1.6543235230815558,1.6543235230815558,-1.1627932513371575,True,3.3086470461631117,3.3086470461631117
2025-10-13,5425.TWO,zero,0.8,-3.0599137270095667,3.0599137270095667,-1.1627932513371575,True,6.119827454019133,6.119827454019133
2025-10-13,5425.TWO,ridge_price,0.5,-1.3890705008413122,1.7212825039068351,-1.1627932513371575,True,3.1103530047481476,3.1103530047481476
2025-10-13,5425.TWO,ridge_price,0.8,-2.960262892744196,3.292474895809719,-1.1627932513371575,True,6.252737788553915,6.252737788553915
2025-10-14,5425.TWO,zero,0.5,-1.4257436894334568,1.4257436894334568,2.1568598755947965,False,2.8514873788669135,5.775952123512273
2025-10-14,5425.TWO,zero,0.8,-3.0461756045014576,3.0461756045014576,2.1568598755947965,True,6.092351209002915,6.092351209002915
2025-10-14,5425.TWO,ridge_price,0.5,-1.5867993399562523,1.478423696236556,2.1568598755947965,False,3.0652230361928083,5.77896775362577
2025-10-14,5425.TWO,ridge_price,0.8,-3.1461649983990347,3.037789354679338,2.1568598755947965,True,6.183954353078373,6.183954353078373
2025-10-15,5425.TWO,zero,0.5,-1.603041510695188,1.603041510695188,9.980813599101324,False,3.206083021390376,36.71717137501492
2025-10-15,5425.TWO,zero,0.8,-2.9650601318932828,2.9650601318932828,9.980813599101324,False,5.9301202637865655,76.087654935867
2025-10-15,5425.TWO,ridge_price,0.5,-1.61162209836036,1.4023137551534537,9.980813599101324,False,3.0139358535138134,37.3279352293053
2025-10-15,5425.TWO,ridge_price,0.8,-3.1142962425768155,2.904987899369909,9.980813599101324,False,6.0192841419467245,76.7775411392609
2025-10-16,5425.TWO,zero,0.5,-2.15592934732719,2.15592934732719,-1.3961636052674864,True,4.31185869465438,4.31185869465438
2025-10-16,5425.TWO,zero,0.8,-3.98770718804802,3.98770718804802,-1.3961636052674864,True,7.97541437609604,7.97541437609604
2025-10-16,5425.TWO,ridge_price,0.5,-1.4791112446712824,2.574328865394333,-1.3961636052674864,True,4.053440110065615,4.053440110065615
2025-10-16,5425.TWO,ridge_price,0.8,-3.500056594727184,4.595274215450234,-1.3961636052674864,True,8.095330810177419,8.095330810177419
2025-10-17,5425.TWO,zero,0.5,-1.878927057067498,1.878927057067498,-2.1238915896891863,False,3.757854114134996,4.737712244621749
2025-10-17,5425.TWO,zero,0.8,-4.014425458303151,4.014425458303151,-2.1238915896891863,True,8.028850916606302,8.028850916606302
2025-10-17,5425.TWO,ridge_price,0.5,-2.5718403667306005,1.4676868928554625,-2.1238915896891863,True,4.0395272595860625,4.0395272595860625
2025-10-17,5425.TWO,ridge_price,0.8,-4.41615555964477,3.312002085769633,-2.1238915896891863,True,7.728157645414403,7.728157645414403
2025-10-20,5425.TWO,zero,0.5,-2.105866423308759,2.105866423308759,7.594939213351926,False,4.211732846617518,26.168024006790187
2025-10-20,5425.TWO,zero,0.8,-3.980355599389907,3.980355599389907,7.594939213351926,False,7.960711198779814,44.106547338400006
2025-10-20,5425.TWO,ridge_price,0.5,-1.888828451621684,2.1164159136274963,7.594939213351926,False,4.0052443652491805,25.919337564146897
2025-10-20,5425.TWO,ridge_price,0.8,-3.717491203341766,3.945078665347579,7.594939213351926,False,7.662569868689345,44.16117534873282
2025-10-21,5425.TWO,zero,0.5,-2.40922538352288,2.40922538352288,9.915968174666824,False,4.81845076704576,34.84542193162154
2025-10-21,5425.TWO,zero,0.8,-4.658702113393924,4.658702113393924,9.915968174666824,False,9.317404226787849,61.89006483951686
2025-10-21,5425.TWO,ridge_price,0.5,-2.173475460228416,2.356195614506388,9.915968174666824,False,4.529671074734804,34.76876131537655
2025-10-21,5425.TWO,ridge_price,0.8,-4.431857833520674,4.614577987798647,9.915968174666824,False,9.04643582131932,62.060337690001106
2025-10-22,5425.TWO,zero,0.5,-2.6836088560609768,2.6836088560609768,-4.740065382931824,False,5.3672177121219535,13.593043819605342
2025-10-22,5425.TWO,zero,0.8,-5.208014476118637,5.208014476118637,-4.740065382931824,True,10.416028952237275,10.416028952237275
2025-10-22,5425.TWO,ridge_price,0.5,-1.860817409196973,3.18473187578802,-4.740065382931824,False,5.045549284984993,16.562541179924395
2025-10-22,5425.TWO,ridge_price,0.8,-5.043803988610877,6.367718455201924,-4.740065382931824,True,11.411522443812801,11.411522443812801
2025-10-23,5425.TWO,zero,0.5,-2.8123989105697205,2.8123989105697205,0.9630839762109876,True,5.624797821139441,5.624797821139441
2025-10-23,5425.TWO,zero,0.8,-5.440705755053935,5.440705755053935,0.9630839762109876,True,10.88141151010787,10.88141151010787
2025-10-23,5425.TWO,ridge_price,0.5,-4.189282691299988,2.611003505546698,0.9630839762109876,True,6.800286196846686,6.800286196846686
2025-10-23,5425.TWO,ridge_price,0.8,-6.749831149964123,5.171551964210833,0.9630839762109876,True,11.921383114174956,11.921383114174956
2025-10-27,5425.TWO,zero,0.5,-2.702137844427706,2.702137844427706,-0.6359314304344554,True,5.404275688855412,5.404275688855412
2025-10-27,5425.TWO,zero,0.8,-5.227401015508393,5.227401015508393,-0.6359314304344554,True,10.454802031016786,10.454802031016786
2025-10-27,5425.TWO,ridge_price,0.5,-3.718764604690473,2.814914033990416,-0.6359314304344554,True,6.53367863868089,6.53367863868089
2025-10-27,5425.TWO,ridge_price,0.8,-6.178925880761294,5.275075310061237,-0.6359314304344554,True,11.454001190822531,11.454001190822531
2025-10-28,5425.TWO,zero,0.5,-2.705886042836877,2.705886042836877,-3.360001100389265,False,5.411772085673754,8.028232315883304
2025-10-28,5425.TWO,zero,0.8,-5.2346520653431865,5.2346520653431865,-3.360001100389265,True,10.469304130686373,10.469304130686373
2025-10-28,5425.TWO,ridge_price,0.5,-3.191565970144944,3.351175686520035,-3.360001100389265,False,6.54274165666498,7.216482177642263
2025-10-28,5425.TWO,ridge_price,0.8,-5.655139793284852,5.814749509659944,-3.360001100389265,True,11.469889302944797,11.469889302944797
2025-10-29,5425.TWO,zero,0.5,-2.76448913538924,2.76448913538924,-6.125828350131624,False,5.52897827077848,18.974335129748017
2025-10-29,5425.TWO,zero,0.8,-5.3287795079011255,5.3287795079011255,-6.125828350131624,False,10.657559015802251,18.62804743810724
2025-10-29,5425.TWO,ridge_price,0.5,-3.0562928627254844,3.6281491053279775,-6.125828350131624,False,6.684441968053462,18.96258391767802
2025-10-29,5425.TWO,ridge_price,0.8,-5.26131781615189,5.833174058754383,-6.125828350131624,False,11.094491874906273,19.73959721470362
2025-10-30,5425.TWO,zero,0.5,-3.473494793120035,3.473494793120035,-1.9400395518558988,True,6.94698958624007,6.94698958624007
2025-10-30,5425.TWO,zero,0.8,-5.661377783504101,5.661377783504101,-1.9400395518558988,True,11.322755567008201,11.322755567008201
2025-10-30,5425.TWO,ridge_price,0.5,-3.0950440969570607,3.9810579621435,-1.9400395518558988,True,7.076102059100561,7.076102059100561
2025-10-30,5425.TWO,ridge_price,0.8,-5.759446990644351,6.645460855830791,-1.9400395518558988,True,12.404907846475142,12.404907846475142
2025-10-31,5425.TWO,zero,0.5,-2.846600932631853,2.846600932631853,-1.079132089506718,True,5.693201865263706,5.693201865263706
2025-10-31,5425.TWO,zero,0.8,-5.645232976389369,5.645232976389369,-1.079132089506718,True,11.290465952778739,11.290465952778739
2025-10-31,5425.TWO,ridge_price,0.5,-2.609953424904061,2.859175230211114,-1.079132089506718,True,5.469128655115175,5.469128655115175
2025-10-31,5425.TWO,ridge_price,0.8,-6.060155202166334,6.309377007473388,-1.079132089506718,True,12.369532209639722,12.369532209639722
2025-11-03,5425.TWO,zero,0.5,-2.5001140204732457,2.5001140204732457,-0.1818114774836177,True,5.000228040946491,5.000228040946491
2025-11-03,5425.TWO,zero,0.8,-5.584342773881234,5.584342773881234,-0.1818114774836177,True,11.168685547762468,11.168685547762468
2025-11-03,5425.TWO,ridge_price,0.5,-2.552565805394811,2.8224585734319287,-0.1818114774836177,True,5.37502437882674,5.37502437882674
2025-11-03,5425.TWO,ridge_price,0.8,-5.678340264420722,5.948233032457839,-0.1818114774836177,True,11.626573296878561,11.626573296878561
2025-11-04,5425.TWO,zero,0.5,-2.489688315853112,2.489688315853112,-2.18579701708872,True,4.979376631706224,4.979376631706224
2025-11-04,5425.TWO,zero,0.8,-5.5610555526660015,5.5610555526660015,-2.18579701708872,True,11.122111105332003,11.122111105332003
2025-11-04,5425.TWO,ridge_price,0.5,-2.6592862930016765,2.6372431766773654,-2.18579701708872,True,5.296529469679042,5.296529469679042
2025-11-04,5425.TWO,ridge_price,0.8,-5.800066268444821,5.778023152120511,-2.18579701708872,True,11.578089420565332,11.578089420565332
2025-11-05,5425.TWO,zero,0.5,-2.474879587831667,2.474879587831667,-1.3035410207157816,True,4.949759175663334,4.949759175663334
2025-11-05,5425.TWO,zero,0.8,-5.527978255934841,5.527978255934841,-1.3035410207157816,True,11.055956511869683,11.055956511869683
2025-11-05,5425.TWO,ridge_price,0.5,-2.5630201639659145,2.7020054167023595,-1.3035410207157816,True,5.265025580668274,5.265025580668274
2025-11-05,5425.TWO,ridge_price,0.8,-5.685118702003671,5.824103954740116,-1.3035410207157816,True,11.509222656743788,11.509222656743788
2025-11-06,5425.TWO,zero,0.5,-2.4781151971810824,2.4781151971810824,3.0188672289725327,False,4.956230394362165,7.119238521527966
2025-11-06,5425.TWO,zero,0.8,-5.53520542699246,5.53520542699246,3.0188672289725327,True,11.07041085398492,11.07041085398492
2025-11-06,5425.TWO,ridge_price,0.5,-3.167013593104965,2.1048953794169902,3.0188672289725327,False,5.271908972521955,8.927796370744126
2025-11-06,5425.TWO,ridge_price,0.8,-6.2931939019363945,5.231075688248421,3.0188672289725327,True,11.524269590184815,11.524269590184815
2025-11-07,5425.TWO,zero,0.5,-2.8284470955856214,2.8284470955856214,-4.029298655123181,False,5.656894191171243,10.460300429321482
2025-11-07,5425.TWO,zero,0.8,-5.589048618928142,5.589048618928142,-4.029298655123181,True,11.178097237856283,11.178097237856283
2025-11-07,5425.TWO,ridge_price,0.5,-1.5593107922245697,3.874939187326469,-4.029298655123181,False,5.434249979551039,15.314201431145486
2025-11-07,5425.TWO,ridge_price,0.8,-4.66037122363358,6.975999618735478,-4.029298655123181,True,11.636370842369057,11.636370842369057
2025-11-10,5425.TWO,zero,0.5,-2.892440727268918,2.892440727268918,-1.1450406442223948,True,5.784881454537836,5.784881454537836
2025-11-10,5425.TWO,zero,0.8,-5.715500875835451,5.715500875835451,-1.1450406442223948,True,11.431001751670902,11.431001751670902
2025-11-10,5425.TWO,ridge_price,0.5,-2.9575997361274853,2.599600180231315,-1.1450406442223948,True,5.5571999163588,5.5571999163588
2025-11-10,5425.TWO,ridge_price,0.8,-6.12882167749896,5.770822121602788,-1.1450406442223948,True,11.89964379910175,11.89964379910175
2025-11-11,5425.TWO,zero,0.5,-2.894096380922584,2.894096380922584,1.7374555384238377,True,5.788192761845168,5.788192761845168
2025-11-11,5425.TWO,zero,0.8,-5.718772469205852,5.718772469205852,1.7374555384238377,True,11.437544938411705,11.437544938411705
2025-11-11,5425.TWO,ridge_price,0.5,-2.961126484709376,2.5992544124242176,1.7374555384238377,True,5.5603808971335935,5.5603808971335935
2025-11-11,5425.TWO,ridge_price,0.8,-6.134163656085157,5.7722915838,1.7374555384238377,True,11.906455239885158,11.906455239885158
2025-11-12,5425.TWO,zero,0.5,-2.562332855552123,2.562332855552123,-0.1897611435733748,True,5.124665711104246,5.124665711104246
2025-11-12,5425.TWO,zero,0.8,-5.474557519028548,5.474557519028548,-0.1897611435733748,True,10.949115038057096,10.949115038057096
2025-11-12,5425.TWO,ridge_price,0.5,-2.7673213037534667,2.683751183570433,-0.1897611435733748,True,5.4510724873239,5.4510724873239
2025-11-12,5425.TWO,ridge_price,0.8,-5.598656724178525,5.515086603995492,-0.1897611435733748,True,11.113743328174017,11.113743328174017
2025-11-13,5425.TWO,zero,0.5,-2.428555076080244,2.428555076080244,4.372633319356978,False,4.857110152160488,12.633423125267424
2025-11-13,5425.TWO,zero,0.8,-5.447856252639982,5.447856252639982,4.372633319356978,True,10.895712505279963,10.895712505279963
2025-11-13,5425.TWO,ridge_price,0.5,-2.462358501652165,2.8486596894187466,4.372633319356978,False,5.311018191070912,11.406912710823836
2025-11-13,5425.TWO,ridge_price,0.8,-5.3366183299230405,5.722919517689621,4.372633319356978,True,11.059537847612662,11.059537847612662
2025-11-14,5425.TWO,zero,0.5,-2.1524822131662305,2.1524822131662305,0.7285918879692543,True,4.304964426332461,4.304964426332461
2025-11-14,5425.TWO,zero,0.8,-4.828555794015904,4.828555794015904,0.7285918879692543,True,9.657111588031809,9.657111588031809
2025-11-14,5425.TWO,ridge_price,0.5,-1.535723484842119,3.1715497010449347,0.7285918879692543,True,4.707273185887054,4.707273185887054
2025-11-14,5425.TWO,ridge_price,0.8,-4.083243702648726,5.719069918851542,0.7285918879692543,True,9.802313621500268,9.802313621500268
2025-11-17,5425.TWO,zero,0.5,-2.145403975501863,2.145403975501863,0.0,True,4.290807951003726,4.290807951003726
2025-11-17,5425.TWO,zero,0.8,-4.82001815165535,4.82001815165535,0.0,True,9.6400363033107,9.6400363033107
2025-11-17,5425.TWO,ridge_price,0.5,-1.8232988765463007,2.454516801665992,0.0,True,4.277815678212293,4.277815678212293
2025-11-17,5425.TWO,ridge_price,0.8,-4.57688183586937,5.208099760989061,0.0,True,9.784981596858431,9.784981596858431
2025-11-18,5425.TWO,zero,0.5,-2.0360451511831785,2.0360451511831785,0.7233288900797774,True,4.072090302366357,4.072090302366357
2025-11-18,5425.TWO,zero,0.8,-4.57346955767486,4.57346955767486,0.7233288900797774,True,9.14693911534972,9.14693911534972
2025-11-18,5425.TWO,ridge_price,0.5,-1.9505631714126743,2.27357784100517,0.7233288900797774,True,4.224141012417844,4.224141012417844
2025-11-18,5425.TWO,ridge_price,0.8,-4.478518393757511,4.801533063350007,0.7233288900797774,True,9.280051457107518,9.280051457107518
2025-11-19,5425.TWO,zero,0.5,-1.7550474005094512,1.7550474005094512,-4.488333086855512,False,3.5100948010189024,14.443237546403147
2025-11-19,5425.TWO,zero,0.8,-4.078625774362098,4.078625774362098,-4.488333086855512,False,8.157251548724195,12.254324673658338
2025-11-19,5425.TWO,ridge_price,0.5,-1.272393297015319,2.437405460056786,-4.488333086855512,False,3.7097987570721047,16.573557916432875
2025-11-19,5425.TWO,ridge_price,0.8,-3.5286130239924445,4.693625187033912,-4.488333086855512,False,8.222238211026356,17.819438839657032
2025-11-20,5425.TWO,zero,0.5,-1.339162155057815,1.339162155057815,9.586465254170196,False,2.67832431011563,35.66753670656515
2025-11-20,5425.TWO,zero,0.8,-3.112133199413085,3.112133199413085,9.586465254170196,False,6.22426639882617,70.9675869463973
2025-11-20,5425.TWO,ridge_price,0.5,-1.2284764383505826,1.6022289300111936,9.586465254170196,False,2.830705368361776,34.76765066499779
2025-11-20,5425.TWO,ridge_price,0.8,-2.9500504944049006,3.323802986065511,9.586465254170196,False,6.273853480470412,68.90047616151728
