date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2025-05-05,2327.TW,tree_full,2025-05-02,2025-05-02,310,-0.7421947399766603,-3.23275510720058,2.4905603672239196,True,-1,0,,5.13314950355759,1.0,-4.052112473480857,2.567722993527537,6.619835467008395,True,6.619835467008395,-7.696908597772214,6.212519117818894,13.909427715591107,True,13.909427715591107,0.08504621746281582
2025-05-06,2327.TW,zero,2025-05-05,2025-05-05,311,0.0,1.0022239042472458,1.0022239042472458,False,0,0,,4.88413657466435,1.0,-2.6337442715062678,2.6337442715062678,5.2674885430125356,True,5.2674885430125356,-7.20812856625119,7.20812856625119,14.41625713250238,True,14.41625713250238,0.07641065509974107
2025-05-06,2327.TW,history_median,2025-05-05,2025-05-05,311,0.0,1.0022239042472458,1.0022239042472458,False,0,0,,4.88413657466435,1.0,-2.4304602843550254,2.4304602843550254,4.860920568710051,True,4.860920568710051,-7.448780294420276,7.448780294420276,14.897560588840552,True,14.897560588840552,0.07641065509974107
2025-05-06,2327.TW,frozen_full,2025-05-05,2024-04-18,60,-8.57532976815136,1.0022239042472458,9.577553672398604,False,-1,0,,4.88413657466435,1.0,-15.662874351848405,-1.4877851844543128,14.175089167394091,False,24.135125522200326,-20.60249798138205,3.451838445079334,24.054336426461383,True,24.054336426461383,0.07641065509974107
2025-05-06,2327.TW,yesterday_full,2025-05-05,2025-05-02,310,-0.1506474361182412,1.0022239042472458,1.152871340365487,False,-1,0,,4.88413657466435,1.0,-3.1080088310434038,2.806713958806921,5.914722789850325,True,5.914722789850325,-7.529442753043557,7.228147880807074,14.757590633850631,True,14.757590633850631,0.07641065509974107
2025-05-06,2327.TW,ridge_price,2025-05-05,2025-05-05,311,-0.3287161182223928,1.0022239042472458,1.3309400224696386,False,-1,0,,4.88413657466435,1.0,-3.203776403156877,2.5463441667120916,5.750120569868969,True,5.750120569868969,-7.806828897716856,7.14939666127207,14.956225558988926,True,14.956225558988926,0.07641065509974107
2025-05-06,2327.TW,ridge_strategy,2025-05-05,2025-05-05,311,-0.22705809121798218,1.0022239042472458,1.229281995465228,False,-1,0,,4.88413657466435,1.0,-3.2012410544689573,2.7471248720329933,5.948365926501951,True,5.948365926501951,-7.620556969115838,7.166440786679874,14.786997755795712,True,14.786997755795712,0.07641065509974107
2025-05-06,2327.TW,ridge_full,2025-05-05,2025-05-05,311,-0.22705809121798226,1.0022239042472458,1.229281995465228,False,-1,0,,4.88413657466435,1.0,-3.201241054468958,2.747124872032993,5.948365926501951,True,5.948365926501951,-7.620556969115838,7.166440786679874,14.786997755795712,True,14.786997755795712,0.07641065509974107
2025-05-06,2327.TW,tree_full,2025-05-05,2025-05-05,311,1.2331531544194836,1.0022239042472458,0.23092925017223775,True,1,0,,4.88413657466435,1.0,-1.7653511910714723,4.2316574999104395,5.997008690981912,True,5.997008690981912,-5.384182322687213,7.850488631526179,13.234670954213392,True,13.234670954213392,0.07641065509974107
2025-05-07,2327.TW,zero,2025-05-06,2025-05-06,312,0.0,-0.771777303558685,0.771777303558685,False,0,0,,4.373985908159824,1.0,-2.060278066003527,2.060278066003527,4.120556132007054,True,4.120556132007054,-6.380169101409206,6.380169101409206,12.760338202818412,True,12.760338202818412,0.002977804059898226
2025-05-07,2327.TW,history_median,2025-05-06,2025-05-06,312,0.0,-0.771777303558685,0.771777303558685,False,0,0,,4.373985908159824,1.0,-2.138083062047538,2.138083062047538,4.276166124095076,True,4.276166124095076,-6.455235698472188,6.455235698472188,12.910471396944375,True,12.910471396944375,0.002977804059898226
2025-05-07,2327.TW,frozen_full,2025-05-06,2024-04-18,60,-6.515080222054228,-0.771777303558685,5.743302918495543,True,-1,0,,4.373985908159824,1.0,-12.862326999172828,-0.1678334449356278,12.6944935542372,True,12.6944935542372,-17.278121789281922,4.247961345173466,21.526083134455387,True,21.526083134455387,0.002977804059898226
2025-05-07,2327.TW,yesterday_full,2025-05-06,2025-05-05,311,-1.8791504939712969,-0.771777303558685,1.1073731904126118,True,-1,0,,4.373985908159824,1.0,-4.4422979607634705,0.6839969728208763,5.126294933584347,True,5.126294933584347,-7.8262101732067,4.0679091852641065,11.894119358470807,True,11.894119358470807,0.002977804059898226
2025-05-07,2327.TW,ridge_price,2025-05-06,2025-05-06,312,-1.8800782371460176,-0.771777303558685,1.1083009335873326,True,-1,0,,4.373985908159824,1.0,-4.039270505801692,0.2791140315096565,4.318384537311349,True,4.318384537311349,-7.849080091142928,4.0889236168508925,11.93800370799382,True,11.93800370799382,0.002977804059898226
2025-05-07,2327.TW,ridge_strategy,2025-05-06,2025-05-06,312,-1.8761726899113986,-0.771777303558685,1.1043953863527136,True,-1,0,,4.373985908159824,1.0,-4.436731971187078,0.684386591364281,5.121118562551359,True,5.121118562551359,-7.7871116846168205,4.034766304794023,11.821877989410844,True,11.821877989410844,0.002977804059898226
2025-05-07,2327.TW,ridge_full,2025-05-06,2025-05-06,312,-1.8761726899113986,-0.771777303558685,1.1043953863527136,True,-1,0,,4.373985908159824,1.0,-4.436731971187079,0.6843865913642815,5.121118562551361,True,5.121118562551361,-7.7871116846168205,4.034766304794023,11.821877989410844,True,11.821877989410844,0.002977804059898226
2025-05-07,2327.TW,tree_full,2025-05-06,2025-05-06,312,1.670884211784146,-0.771777303558685,2.442661515342831,False,1,0,,4.373985908159824,1.0,-0.9488847497251987,4.2906531732934905,5.239537923018689,True,5.239537923018689,-4.214471636872323,7.556240060440615,11.770711697312938,True,11.770711697312938,0.002977804059898226
2025-05-08,2327.TW,zero,2025-05-07,2025-05-07,313,0.0,3.111113010521427,3.111113010521427,False,0,0,,3.8172899036782377,1.0,-1.7980576127264505,1.7980576127264505,3.596115225452901,False,8.848336816632806,-5.568137530835249,5.568137530835249,11.136275061670498,True,11.136275061670498,0.5297132637925606
2025-05-08,2327.TW,history_median,2025-05-07,2025-05-07,313,0.0,3.111113010521427,3.111113010521427,False,0,0,,3.8172899036782377,1.0,-1.8659600321879442,1.8659600321879442,3.7319200643758883,False,8.71253197770982,-5.633650079135286,5.633650079135286,11.267300158270572,True,11.267300158270572,0.5297132637925606
2025-05-08,2327.TW,frozen_full,2025-05-07,2024-04-18,60,-4.22978700154047,3.111113010521427,7.340900012061897,False,-1,0,,3.8172899036782377,1.0,-9.657585144527122,1.198011141446182,10.855596285973304,False,18.508003762274285,-13.622969963287272,5.163395960206331,18.7863659234936,True,18.7863659234936,0.5297132637925606
2025-05-08,2327.TW,yesterday_full,2025-05-07,2025-05-06,312,-2.02558429815727,3.111113010521427,5.136697308678697,False,-1,0,,3.8172899036782377,1.0,-4.262508959567656,0.21134036325311634,4.473849322820772,False,16.072939911894014,-7.215736106320739,3.164567510006199,10.380303616326938,True,10.380303616326938,0.5297132637925606
2025-05-08,2327.TW,ridge_price,2025-05-07,2025-05-07,313,-1.4821108563193348,3.111113010521427,4.593223866840762,False,-1,0,,3.8172899036782377,1.0,-3.366493435573462,0.4022717229347921,3.7687651585082538,False,14.604130308854794,-6.691412164261847,3.7271904516231773,10.418602615885025,True,10.418602615885025,0.5297132637925606
2025-05-08,2327.TW,ridge_strategy,2025-05-07,2025-05-07,313,-1.4958710343647093,3.111113010521427,4.606984044886136,False,-1,0,,3.8172899036782377,1.0,-3.7305369197642886,0.7387948510348703,4.469331770799159,False,13.958604408745384,-6.6544993929182885,3.6627573241888696,10.317256717107158,True,10.317256717107158,0.5297132637925606
2025-05-08,2327.TW,ridge_full,2025-05-07,2025-05-07,313,-1.4958710343647093,3.111113010521427,4.606984044886136,False,-1,0,,3.8172899036782377,1.0,-3.7305369197642895,0.7387948510348707,4.46933177079916,False,13.958604408745385,-6.6544993929182885,3.6627573241888696,10.317256717107158,True,10.317256717107158,0.5297132637925606
2025-05-08,2327.TW,tree_full,2025-05-07,2025-05-07,313,0.301651101816722,3.111113010521427,2.809461908704705,True,1,0,,3.8172899036782377,1.0,-1.9846885930787537,2.5879907967121976,4.5726793897909515,False,6.665168245027869,-4.834650187750465,5.4379523913839085,10.272602579134373,True,10.272602579134373,0.5297132637925606
2025-05-09,2327.TW,zero,2025-05-08,2025-05-08,314,0.0,0.10776287856200106,0.10776287856200106,False,0,0,,3.0625855249427474,1.0,-1.6514827050818697,1.6514827050818697,3.3029654101637393,True,3.3029654101637393,-4.467278575408897,4.467278575408897,8.934557150817794,True,8.934557150817794,0.5121558618051112
2025-05-09,2327.TW,history_median,2025-05-08,2025-05-08,314,0.0,0.10776287856200106,0.10776287856200106,False,0,0,,3.0625855249427474,1.0,-1.5240139934713988,1.5240139934713988,3.0480279869427975,True,3.0480279869427975,-4.519838843868591,4.519838843868591,9.039677687737182,True,9.039677687737182,0.5121558618051112
2025-05-09,2327.TW,frozen_full,2025-05-08,2024-04-18,60,-2.994599837946502,0.10776287856200106,3.102362716508503,False,-1,0,,3.0625855249427474,1.0,-7.43882679957864,1.4496271236856368,8.888453923264278,True,8.888453923264278,-10.53068614463887,4.541486468745866,15.072172613384737,True,15.072172613384737,0.5121558618051112
2025-05-09,2327.TW,yesterday_full,2025-05-08,2025-05-07,313,0.4351136599549986,0.10776287856200106,0.32735078139299756,True,1,0,,3.0625855249427474,1.0,-1.4192923464422993,2.2895196663522963,3.7088120127945956,True,3.7088120127945956,-3.728909560974751,4.599136880884748,8.328046441859499,True,8.328046441859499,0.5121558618051112
2025-05-09,2327.TW,ridge_price,2025-05-08,2025-05-08,314,0.020100262803340593,0.10776287856200106,0.08766261575866047,True,1,0,,3.0625855249427474,1.0,-1.7826990400771756,1.822899565683857,3.6055986057610325,True,3.6055986057610325,-4.159286470543079,4.199486996149759,8.358773466692838,True,8.358773466692838,0.5121558618051112
2025-05-09,2327.TW,ridge_strategy,2025-05-08,2025-05-08,314,-0.07704220185011255,0.10776287856200106,0.18480508041211363,False,-1,0,,3.0625855249427474,1.0,-1.941996130254487,1.7879117265542621,3.729907856808749,True,3.729907856808749,-4.215774375228434,4.061689971528209,8.277464346756643,True,8.277464346756643,0.5121558618051112
2025-05-09,2327.TW,ridge_full,2025-05-08,2025-05-08,314,-0.07704220185011257,0.10776287856200106,0.18480508041211363,False,-1,0,,3.0625855249427474,1.0,-1.9419961302544873,1.787911726554262,3.729907856808749,True,3.729907856808749,-4.215774375228434,4.061689971528209,8.277464346756643,True,8.277464346756643,0.5121558618051112
2025-05-09,2327.TW,tree_full,2025-05-08,2025-05-08,314,0.7439895925149543,0.10776287856200106,0.6362267139529533,True,1,0,,3.0625855249427474,1.0,-1.1362149973023605,2.624194182332269,3.7604091796346295,True,3.7604091796346295,-3.376829726451593,4.864808911481502,8.241638637933095,True,8.241638637933095,0.5121558618051112
2025-05-12,2327.TW,zero,2025-05-09,2025-05-09,315,0.0,4.41334937179767,4.41334937179767,False,0,0,,2.2134003197679,1.0,-1.1935641691468197,1.1935641691468197,2.3871283382936395,False,15.266269148897042,-3.2286039840429233,3.2286039840429233,6.4572079680858465,False,18.30466184563332,0.005569233964591774
2025-05-12,2327.TW,history_median,2025-05-09,2025-05-09,315,0.0,4.41334937179767,4.41334937179767,False,0,0,,2.2134003197679,1.0,-1.1014396277287337,1.1014396277287337,2.2028792554574674,False,15.450518231733213,-3.2665904872991707,3.2665904872991707,6.533180974598341,False,18.00076981958334,0.005569233964591774
2025-05-12,2327.TW,frozen_full,2025-05-09,2024-04-18,60,-0.8026233790182951,4.41334937179767,5.215972750815965,False,-1,0,,2.2134003197679,1.0,-4.014567436705171,2.4093206786685815,6.423888115373753,False,14.440002887890108,-6.249124613083655,4.643877855047066,10.893002468130721,True,10.893002468130721,0.005569233964591774
2025-05-12,2327.TW,yesterday_full,2025-05-09,2025-05-08,314,0.2241385977213912,4.41334937179767,4.189210774076279,True,1,0,,2.2134003197679,1.0,-1.1160828635604205,1.564360059003203,2.6804429225636235,False,14.076400173741492,-2.785295833958412,3.233573029401194,6.018868863359606,False,17.816632287324367,0.005569233964591774
2025-05-12,2327.TW,ridge_price,2025-05-09,2025-05-09,315,0.02533675280741825,4.41334937179767,4.388012618990252,True,1,0,,2.2134003197679,1.0,-1.277587368323102,1.3282608739379385,2.6058482422610405,False,14.946202233699967,-2.9952012392526135,3.0458747448674504,6.041075984120064,False,19.715822253422264,0.005569233964591774
2025-05-12,2327.TW,ridge_strategy,2025-05-09,2025-05-09,315,0.22970783168598308,4.41334937179767,4.183641540111687,True,1,0,,2.2134003197679,1.0,-1.1181368530954523,1.5775525164674185,2.6956893695628708,False,14.038876790883878,-2.7614481838380325,3.2208638472099986,5.982312031048031,False,17.90716727692475,0.005569233964591774
2025-05-12,2327.TW,ridge_full,2025-05-09,2025-05-09,315,0.22970783168598297,4.41334937179767,4.1836415401116875,True,1,0,,2.2134003197679,1.0,-1.1181368530954523,1.5775525164674185,2.6956893695628708,False,14.038876790883878,-2.7614481838380325,3.2208638472099986,5.982312031048031,False,17.90716727692475,0.005569233964591774
2025-05-12,2327.TW,tree_full,2025-05-09,2025-05-09,315,-0.3632145483853571,4.41334937179767,4.776563920183027,False,-1,0,,2.2134003197679,1.0,-1.7220812335560567,0.9956521367853426,2.7177333703413993,False,16.38852231039071,-3.3414245359992725,2.614995439228558,5.95641997522783,False,23.939959300918957,0.005569233964591774
2025-05-13,2327.TW,zero,2025-05-12,2025-05-12,316,0.0,-0.9278386148330098,0.9278386148330098,False,0,0,,2.315211149004877,1.0,-1.2731640357535159,1.2731640357535159,2.5463280715070318,True,2.5463280715070318,-3.41684540653783,3.41684540653783,6.83369081307566,True,6.83369081307566,0.07390063407180945
2025-05-13,2327.TW,history_median,2025-05-12,2025-05-12,316,0.05388143928100053,-0.9278386148330098,0.9817200541140103,False,1,0,,2.315211149004877,1.0,-1.194583669710774,1.302346548272775,2.496930217983549,True,2.496930217983549,-3.4770393121140004,3.5848021906760015,7.061841502790002,True,7.061841502790002,0.07390063407180945
2025-05-13,2327.TW,frozen_full,2025-05-12,2024-04-18,60,-2.617202839457127,-0.9278386148330098,1.6893642246241174,True,-1,0,,2.315211149004877,1.0,-6.227716739848669,0.9933110609344138,7.221027800783082,True,7.221027800783082,-8.314229386150327,3.079823707236072,11.394053093386399,True,11.394053093386399,0.07390063407180945
2025-05-13,2327.TW,yesterday_full,2025-05-12,2025-05-09,315,0.048553261226707264,-0.9278386148330098,0.976391876059717,False,1,0,,2.315211149004877,1.0,-1.3617010499072333,1.4588075723606477,2.820508622267881,True,2.820508622267881,-3.44919274214841,3.5462992646018248,6.995492006750235,True,6.995492006750235,0.07390063407180945
2025-05-13,2327.TW,ridge_price,2025-05-12,2025-05-12,316,-0.09528832989220476,-0.9278386148330098,0.8325502849408051,True,-1,0,,2.315211149004877,1.0,-1.502345379093873,1.3117687193094636,2.8141140984033366,True,2.8141140984033366,-3.6401134624267613,3.449536802642352,7.089650265069113,True,7.089650265069113,0.07390063407180945
2025-05-13,2327.TW,ridge_strategy,2025-05-12,2025-05-12,316,0.12245389529851679,-0.9278386148330098,1.0502925101315266,False,1,0,,2.315211149004877,1.0,-1.3469237477579628,1.5918315383549964,2.938755286112959,True,2.938755286112959,-3.3822619885812295,3.627169779178263,7.009431767759493,True,7.009431767759493,0.07390063407180945
2025-05-13,2327.TW,ridge_full,2025-05-12,2025-05-12,316,0.12245389529851672,-0.9278386148330098,1.0502925101315266,False,1,0,,2.315211149004877,1.0,-1.3469237477579628,1.5918315383549964,2.938755286112959,True,2.938755286112959,-3.3822619885812295,3.627169779178263,7.009431767759493,True,7.009431767759493,0.07390063407180945
2025-05-13,2327.TW,tree_full,2025-05-12,2025-05-12,316,-1.172008838323926,-0.9278386148330098,0.24417022349091622,True,-1,0,,2.315211149004877,1.0,-2.6648853722309997,0.32086769558314776,2.9857530678141475,True,2.9857530678141475,-4.308802545685763,1.964784869037911,6.273587414723674,True,6.273587414723674,0.07390063407180945
2025-05-14,2327.TW,zero,2025-05-13,2025-05-13,317,0.0,1.9771118793346032,1.9771118793346032,False,0,0,,2.2485211616539384,1.0,-1.2364903641203404,1.2364903641203404,2.472980728240681,False,5.435466789097732,-3.3184226872795612,3.3184226872795612,6.6368453745591225,True,6.6368453745591225,0.01952772614102019
2025-05-14,2327.TW,history_median,2025-05-13,2025-05-13,317,0.0,1.9771118793346032,1.9771118793346032,False,0,0,,2.2485211616539384,1.0,-1.212502893466622,1.212502893466622,2.425005786933244,False,5.483441730405168,-3.4292120755582802,3.4292120755582802,6.8584241511165605,True,6.8584241511165605,0.01952772614102019
2025-05-14,2327.TW,frozen_full,2025-05-13,2024-04-18,60,-1.536497966904868,1.9771118793346032,3.513609846239471,False,-1,0,,2.2485211616539384,1.0,-5.043010499450977,1.9700145656412418,7.013025065092219,False,7.041414319865664,-7.069420851389878,3.996424917580142,11.06584576897002,True,11.06584576897002,0.01952772614102019
2025-05-14,2327.TW,yesterday_full,2025-05-13,2025-05-12,316,-0.06820327730199165,1.9771118793346032,2.045315156636595,False,-1,0,,2.2485211616539384,1.0,-1.4378350118681087,1.3014284572641255,2.739263469132234,False,5.441997157414145,-3.4651962081886043,3.328789653584621,6.793985861773225,True,6.793985861773225,0.01952772614102019
2025-05-14,2327.TW,ridge_price,2025-05-13,2025-05-13,317,-0.02500805691325773,1.9771118793346032,2.002119936247861,False,-1,0,,2.2485211616539384,1.0,-1.3915346271330669,1.3415185133065513,2.733053140439618,False,5.275426604551826,-3.4677239959292754,3.4177078821027598,6.885431878032035,True,6.885431878032035,0.01952772614102019
