date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2026-04-28,2492.TW,gap,sox_copy,2026-04-27,548,exploratory_evaluation,-1.004598927659961,0.7722014447006487,1.7768003723606096,False,2026-04-27
2026-04-28,2492.TW,gap,price,2026-04-27,548,exploratory_evaluation,0.13815365831998466,0.7722014447006487,0.634047786380664,True,2026-04-27
2026-04-28,2492.TW,gap,us_only,2026-04-27,548,exploratory_evaluation,0.31829599488875265,0.7722014447006487,0.453905449811896,True,2026-04-27
2026-04-28,2492.TW,gap,price_us,2026-04-27,548,exploratory_evaluation,0.010544753957449384,0.7722014447006487,0.7616566907431993,True,2026-04-27
2026-04-28,2492.TW,gap,price_us_peers,2026-04-27,548,exploratory_evaluation,0.010544753957449384,0.7722014447006487,0.7616566907431993,True,2026-04-27
2026-04-28,2492.TW,intraday,zero,2026-04-27,548,exploratory_evaluation,0.0,8.812260536398453,8.812260536398453,False,2026-04-27
2026-04-28,2492.TW,intraday,sox_copy,2026-04-27,548,exploratory_evaluation,-1.004598927659961,8.812260536398453,9.816859464058414,False,2026-04-27
2026-04-28,2492.TW,intraday,price,2026-04-27,548,exploratory_evaluation,-0.08979943749696462,8.812260536398453,8.902059973895417,False,2026-04-27
2026-04-28,2492.TW,intraday,us_only,2026-04-27,548,exploratory_evaluation,-0.3416161542922869,8.812260536398453,9.15387669069074,False,2026-04-27
2026-04-28,2492.TW,intraday,price_us,2026-04-27,548,exploratory_evaluation,-0.16944657996330328,8.812260536398453,8.981707116361756,False,2026-04-27
2026-04-28,2492.TW,intraday,price_us_peers,2026-04-27,548,exploratory_evaluation,-0.16944657996330328,8.812260536398453,8.981707116361756,False,2026-04-27
2026-04-29,2492.TW,close_to_close,zero,2026-04-28,549,exploratory_evaluation,0.0,-5.281686184936585,5.281686184936585,False,2026-04-28
2026-04-29,2492.TW,close_to_close,sox_copy,2026-04-28,549,exploratory_evaluation,-3.578579247770164,-5.281686184936585,1.703106937166421,True,2026-04-28
2026-04-29,2492.TW,close_to_close,price,2026-04-28,549,exploratory_evaluation,1.0690552314053159,-5.281686184936585,6.350741416341901,False,2026-04-28
2026-04-29,2492.TW,close_to_close,us_only,2026-04-28,549,exploratory_evaluation,-1.0295236220208133,-5.281686184936585,4.252162562915771,True,2026-04-28
2026-04-29,2492.TW,close_to_close,price_us,2026-04-28,549,exploratory_evaluation,-0.08654327516182514,-5.281686184936585,5.195142909774759,True,2026-04-28
2026-04-29,2492.TW,close_to_close,price_us_peers,2026-04-28,549,exploratory_evaluation,-0.08654327516182514,-5.281686184936585,5.195142909774759,True,2026-04-28
2026-04-29,2492.TW,gap,zero,2026-04-28,549,exploratory_evaluation,0.0,-1.408446586551082,1.408446586551082,False,2026-04-28
2026-04-29,2492.TW,gap,sox_copy,2026-04-28,549,exploratory_evaluation,-3.578579247770164,-1.408446586551082,2.170132661219082,True,2026-04-28
2026-04-29,2492.TW,gap,price,2026-04-28,549,exploratory_evaluation,0.9716105224991508,-1.408446586551082,2.3800571090502327,False,2026-04-28
2026-04-29,2492.TW,gap,us_only,2026-04-28,549,exploratory_evaluation,-0.8637090965048931,-1.408446586551082,0.5447374900461889,True,2026-04-28
2026-04-29,2492.TW,gap,price_us,2026-04-28,549,exploratory_evaluation,-0.3350630171689794,-1.408446586551082,1.0733835693821026,True,2026-04-28
2026-04-29,2492.TW,gap,price_us_peers,2026-04-28,549,exploratory_evaluation,-0.3350630171689794,-1.408446586551082,1.0733835693821026,True,2026-04-28
2026-04-29,2492.TW,intraday,zero,2026-04-28,549,exploratory_evaluation,0.0,-3.928571428571437,3.928571428571437,False,2026-04-28
2026-04-29,2492.TW,intraday,sox_copy,2026-04-28,549,exploratory_evaluation,-3.578579247770164,-3.928571428571437,0.3499921808012729,True,2026-04-28
2026-04-29,2492.TW,intraday,price,2026-04-28,549,exploratory_evaluation,0.08125073844449217,-3.928571428571437,4.009822167015929,False,2026-04-28
2026-04-29,2492.TW,intraday,us_only,2026-04-28,549,exploratory_evaluation,-0.16782438366675997,-3.928571428571437,3.7607470449046767,True,2026-04-28
2026-04-29,2492.TW,intraday,price_us,2026-04-28,549,exploratory_evaluation,0.2309364218070016,-3.928571428571437,4.159507850378438,False,2026-04-28
2026-04-29,2492.TW,intraday,price_us_peers,2026-04-28,549,exploratory_evaluation,0.2309364218070016,-3.928571428571437,4.159507850378438,False,2026-04-28
2026-04-30,2492.TW,close_to_close,zero,2026-04-29,550,exploratory_evaluation,0.0,-2.230486069641069,2.230486069641069,False,2026-04-29
2026-04-30,2492.TW,close_to_close,sox_copy,2026-04-29,550,exploratory_evaluation,2.3488400742903703,-2.230486069641069,4.579326143931439,False,2026-04-29
2026-04-30,2492.TW,close_to_close,price,2026-04-29,550,exploratory_evaluation,-0.2347372965267018,-2.230486069641069,1.995748773114367,True,2026-04-29
2026-04-30,2492.TW,close_to_close,us_only,2026-04-29,550,exploratory_evaluation,0.8248416728077616,-2.230486069641069,3.0553277424488305,False,2026-04-29
2026-04-30,2492.TW,close_to_close,price_us,2026-04-29,550,exploratory_evaluation,0.30231019079134036,-2.230486069641069,2.5327962604324092,False,2026-04-29
2026-04-30,2492.TW,close_to_close,price_us_peers,2026-04-29,550,exploratory_evaluation,0.30231019079134036,-2.230486069641069,2.5327962604324092,False,2026-04-29
2026-04-30,2492.TW,gap,zero,2026-04-29,550,exploratory_evaluation,0.0,-2.8621043757226516e-06,2.8621043757226516e-06,False,2026-04-29
2026-04-30,2492.TW,gap,sox_copy,2026-04-29,550,exploratory_evaluation,2.3488400742903703,-2.8621043757226516e-06,2.348842936394746,False,2026-04-29
2026-04-30,2492.TW,gap,price,2026-04-29,550,exploratory_evaluation,0.4933853242165856,-2.8621043757226516e-06,0.4933881863209613,False,2026-04-29
2026-04-30,2492.TW,gap,us_only,2026-04-29,550,exploratory_evaluation,1.0521348794685323,-2.8621043757226516e-06,1.052137741572908,False,2026-04-29
2026-04-30,2492.TW,gap,price_us,2026-04-29,550,exploratory_evaluation,0.991682263414541,-2.8621043757226516e-06,0.9916851255189167,False,2026-04-29
2026-04-30,2492.TW,gap,price_us_peers,2026-04-29,550,exploratory_evaluation,0.991682263414541,-2.8621043757226516e-06,0.9916851255189167,False,2026-04-29
2026-04-30,2492.TW,intraday,zero,2026-04-29,550,exploratory_evaluation,0.0,-2.2304832713754608,2.2304832713754608,False,2026-04-29
2026-04-30,2492.TW,intraday,sox_copy,2026-04-29,550,exploratory_evaluation,2.3488400742903703,-2.2304832713754608,4.579323345665831,False,2026-04-29
2026-04-30,2492.TW,intraday,price,2026-04-29,550,exploratory_evaluation,-0.7243821315240844,-2.2304832713754608,1.5061011398513764,True,2026-04-29
2026-04-30,2492.TW,intraday,us_only,2026-04-29,550,exploratory_evaluation,-0.22651141126940014,-2.2304832713754608,2.0039718601060605,True,2026-04-29
2026-04-30,2492.TW,intraday,price_us,2026-04-29,550,exploratory_evaluation,-0.6840225899997112,-2.2304832713754608,1.5464606813757495,True,2026-04-29
2026-04-30,2492.TW,intraday,price_us_peers,2026-04-29,550,exploratory_evaluation,-0.6840225899997112,-2.2304832713754608,1.5464606813757495,True,2026-04-29
2026-05-04,2492.TW,close_to_close,zero,2026-04-30,551,exploratory_evaluation,0.0,5.323200746948897,5.323200746948897,False,2026-05-01
2026-05-04,2492.TW,close_to_close,sox_copy,2026-04-30,551,exploratory_evaluation,0.8724511051676487,5.323200746948897,4.450749641781249,True,2026-05-01
2026-05-04,2492.TW,close_to_close,price,2026-04-30,551,exploratory_evaluation,-0.27185120643763205,5.323200746948897,5.5950519533865295,False,2026-05-01
2026-05-04,2492.TW,close_to_close,us_only,2026-04-30,551,exploratory_evaluation,1.513985704796234,5.323200746948897,3.8092150421526636,True,2026-05-01
2026-05-04,2492.TW,close_to_close,price_us,2026-04-30,551,exploratory_evaluation,0.947735344929553,5.323200746948897,4.375465402019344,True,2026-05-01
2026-05-04,2492.TW,close_to_close,price_us_peers,2026-04-30,551,exploratory_evaluation,0.947735344929553,5.323200746948897,4.375465402019344,True,2026-05-01
2026-05-04,2492.TW,gap,zero,2026-04-30,551,exploratory_evaluation,0.0,1.901147293076888,1.901147293076888,False,2026-05-01
2026-05-04,2492.TW,gap,sox_copy,2026-04-30,551,exploratory_evaluation,0.8724511051676487,1.901147293076888,1.0286961879092393,True,2026-05-01
2026-05-04,2492.TW,gap,price,2026-04-30,551,exploratory_evaluation,0.5936512013267468,1.901147293076888,1.3074960917501413,True,2026-05-01
2026-05-04,2492.TW,gap,us_only,2026-04-30,551,exploratory_evaluation,1.7493488361737777,1.901147293076888,0.15179845690311033,True,2026-05-01
2026-05-04,2492.TW,gap,price_us,2026-04-30,551,exploratory_evaluation,1.8315536771593484,1.901147293076888,0.06959361591753965,True,2026-05-01
2026-05-04,2492.TW,gap,price_us_peers,2026-04-30,551,exploratory_evaluation,1.8315536771593484,1.901147293076888,0.06959361591753965,True,2026-05-01
2026-05-04,2492.TW,intraday,zero,2026-04-30,551,exploratory_evaluation,0.0,3.358208955223896,3.358208955223896,False,2026-05-01
2026-05-04,2492.TW,intraday,sox_copy,2026-04-30,551,exploratory_evaluation,0.8724511051676487,3.358208955223896,2.485757850056247,True,2026-05-01
2026-05-04,2492.TW,intraday,price,2026-04-30,551,exploratory_evaluation,-0.8614055159866553,3.358208955223896,4.219614471210551,False,2026-05-01
2026-05-04,2492.TW,intraday,us_only,2026-04-30,551,exploratory_evaluation,-0.24938846714909205,3.358208955223896,3.607597422372988,False,2026-05-01
2026-05-04,2492.TW,intraday,price_us,2026-04-30,551,exploratory_evaluation,-0.891789433808227,3.358208955223896,4.249998389032123,False,2026-05-01
2026-05-04,2492.TW,intraday,price_us_peers,2026-04-30,551,exploratory_evaluation,-0.891789433808227,3.358208955223896,4.249998389032123,False,2026-05-01
2026-05-05,2492.TW,close_to_close,zero,2026-05-04,552,exploratory_evaluation,0.0,7.220214327390417,7.220214327390417,False,2026-05-04
2026-05-05,2492.TW,close_to_close,sox_copy,2026-05-04,552,exploratory_evaluation,-0.5727016631353665,7.220214327390417,7.792915990525784,False,2026-05-04
2026-05-05,2492.TW,close_to_close,price,2026-05-04,552,exploratory_evaluation,0.8695333774206874,7.220214327390417,6.35068094996973,True,2026-05-04
2026-05-05,2492.TW,close_to_close,us_only,2026-05-04,552,exploratory_evaluation,-0.1880688241202978,7.220214327390417,7.408283151510715,False,2026-05-04
2026-05-05,2492.TW,close_to_close,price_us,2026-05-04,552,exploratory_evaluation,0.3243909907819131,7.220214327390417,6.895823336608505,True,2026-05-04
2026-05-05,2492.TW,close_to_close,price_us_peers,2026-05-04,552,exploratory_evaluation,0.3243909907819131,7.220214327390417,6.895823336608505,True,2026-05-04
2026-05-05,2492.TW,gap,zero,2026-05-04,552,exploratory_evaluation,0.0,-0.3610129482836344,0.3610129482836344,False,2026-05-04
2026-05-05,2492.TW,gap,sox_copy,2026-05-04,552,exploratory_evaluation,-0.5727016631353665,-0.3610129482836344,0.21168871485173213,True,2026-05-04
2026-05-05,2492.TW,gap,price,2026-05-04,552,exploratory_evaluation,0.354006551082252,-0.3610129482836344,0.7150194993658864,False,2026-05-04
2026-05-05,2492.TW,gap,us_only,2026-05-04,552,exploratory_evaluation,0.08295785786626661,-0.3610129482836344,0.44397080614990103,False,2026-05-04
2026-05-05,2492.TW,gap,price_us,2026-05-04,552,exploratory_evaluation,-0.21059656831936782,-0.3610129482836344,0.15041637996426657,True,2026-05-04
2026-05-05,2492.TW,gap,price_us_peers,2026-05-04,552,exploratory_evaluation,-0.21059656831936782,-0.3610129482836344,0.15041637996426657,True,2026-05-04
2026-05-05,2492.TW,intraday,zero,2026-05-04,552,exploratory_evaluation,0.0,7.608695652173902,7.608695652173902,False,2026-05-04
2026-05-05,2492.TW,intraday,sox_copy,2026-05-04,552,exploratory_evaluation,-0.5727016631353665,7.608695652173902,8.181397315309269,False,2026-05-04
2026-05-05,2492.TW,intraday,price,2026-05-04,552,exploratory_evaluation,0.517771756215945,7.608695652173902,7.090923895957958,True,2026-05-04
2026-05-05,2492.TW,intraday,us_only,2026-05-04,552,exploratory_evaluation,-0.27191944828340625,7.608695652173902,7.880615100457309,False,2026-05-04
2026-05-05,2492.TW,intraday,price_us,2026-05-04,552,exploratory_evaluation,0.5375871700436835,7.608695652173902,7.071108482130219,True,2026-05-04
2026-05-05,2492.TW,intraday,price_us_peers,2026-05-04,552,exploratory_evaluation,0.5375871700436835,7.608695652173902,7.071108482130219,True,2026-05-04
2026-05-06,2492.TW,close_to_close,zero,2026-05-05,553,exploratory_evaluation,0.0,-1.0101022622014177,1.0101022622014177,False,2026-05-05
2026-05-06,2492.TW,close_to_close,sox_copy,2026-05-05,553,exploratory_evaluation,4.232883788001884,-1.0101022622014177,5.242986050203302,False,2026-05-05
2026-05-06,2492.TW,close_to_close,price,2026-05-05,553,exploratory_evaluation,0.01312067285185705,-1.0101022622014177,1.0232229350532749,False,2026-05-05
2026-05-06,2492.TW,close_to_close,us_only,2026-05-05,553,exploratory_evaluation,1.9237452432005024,-1.0101022622014177,2.9338475054019204,False,2026-05-05
2026-05-06,2492.TW,close_to_close,price_us,2026-05-05,553,exploratory_evaluation,1.7981605709275923,-1.0101022622014177,2.8082628331290103,False,2026-05-05
2026-05-06,2492.TW,close_to_close,price_us_peers,2026-05-05,553,exploratory_evaluation,1.7981605709275923,-1.0101022622014177,2.8082628331290103,False,2026-05-05
2026-05-06,2492.TW,gap,zero,2026-05-05,553,exploratory_evaluation,0.0,3.030301727096507,3.030301727096507,False,2026-05-05
2026-05-06,2492.TW,gap,sox_copy,2026-05-05,553,exploratory_evaluation,4.232883788001884,3.030301727096507,1.2025820609053772,True,2026-05-05
2026-05-06,2492.TW,gap,price,2026-05-05,553,exploratory_evaluation,0.8333089208801394,3.030301727096507,2.1969928062163677,True,2026-05-05
2026-05-06,2492.TW,gap,us_only,2026-05-05,553,exploratory_evaluation,2.227871383887317,3.030301727096507,0.8024303432091902,True,2026-05-05
2026-05-06,2492.TW,gap,price_us,2026-05-05,553,exploratory_evaluation,2.7195179744707927,3.030301727096507,0.31078375262571445,True,2026-05-05
2026-05-06,2492.TW,gap,price_us_peers,2026-05-05,553,exploratory_evaluation,2.7195179744707927,3.030301727096507,0.31078375262571445,True,2026-05-05
2026-05-06,2492.TW,intraday,zero,2026-05-05,553,exploratory_evaluation,0.0,-3.9215686274509887,3.9215686274509887,False,2026-05-05
2026-05-06,2492.TW,intraday,sox_copy,2026-05-05,553,exploratory_evaluation,4.232883788001884,-3.9215686274509887,8.154452415452873,False,2026-05-05
2026-05-06,2492.TW,intraday,price,2026-05-05,553,exploratory_evaluation,-0.825057435321052,-3.9215686274509887,3.0965111921299364,True,2026-05-05
2026-05-06,2492.TW,intraday,us_only,2026-05-05,553,exploratory_evaluation,-0.3005598204180012,-3.9215686274509887,3.6210088070329873,True,2026-05-05
2026-05-06,2492.TW,intraday,price_us,2026-05-05,553,exploratory_evaluation,-0.9218630860910021,-3.9215686274509887,2.9997055413599867,True,2026-05-05
2026-05-06,2492.TW,intraday,price_us_peers,2026-05-05,553,exploratory_evaluation,-0.9218630860910021,-3.9215686274509887,2.9997055413599867,True,2026-05-05
2026-05-07,2492.TW,close_to_close,zero,2026-05-06,554,exploratory_evaluation,0.0,8.843538053857912,8.843538053857912,False,2026-05-06
2026-05-07,2492.TW,close_to_close,sox_copy,2026-05-06,554,exploratory_evaluation,4.482185079233458,8.843538053857912,4.361352974624454,True,2026-05-06
2026-05-07,2492.TW,close_to_close,price,2026-05-06,554,exploratory_evaluation,-0.34412934610986806,8.843538053857912,9.187667399967781,False,2026-05-06
2026-05-07,2492.TW,close_to_close,us_only,2026-05-06,554,exploratory_evaluation,2.455774665171243,8.843538053857912,6.38776338868667,True,2026-05-06
2026-05-07,2492.TW,close_to_close,price_us,2026-05-06,554,exploratory_evaluation,1.8106470531951249,8.843538053857912,7.032891000662787,True,2026-05-06
2026-05-07,2492.TW,close_to_close,price_us_peers,2026-05-06,554,exploratory_evaluation,1.8106470531951249,8.843538053857912,7.032891000662787,True,2026-05-06
2026-05-07,2492.TW,gap,zero,2026-05-06,554,exploratory_evaluation,0.0,2.0408169254918063,2.0408169254918063,False,2026-05-06
2026-05-07,2492.TW,gap,sox_copy,2026-05-06,554,exploratory_evaluation,4.482185079233458,2.0408169254918063,2.441368153741652,True,2026-05-06
2026-05-07,2492.TW,gap,price,2026-05-06,554,exploratory_evaluation,0.5180238628617131,2.0408169254918063,1.5227930626300932,True,2026-05-06
2026-05-07,2492.TW,gap,us_only,2026-05-06,554,exploratory_evaluation,2.954939166323751,2.0408169254918063,0.9141222408319449,True,2026-05-06
2026-05-07,2492.TW,gap,price_us,2026-05-06,554,exploratory_evaluation,2.9692481995529043,2.0408169254918063,0.928431274061098,True,2026-05-06
2026-05-07,2492.TW,gap,price_us_peers,2026-05-06,554,exploratory_evaluation,2.9692481995529043,2.0408169254918063,0.928431274061098,True,2026-05-06
2026-05-07,2492.TW,intraday,zero,2026-05-06,554,exploratory_evaluation,0.0,6.666666666666665,6.666666666666665,False,2026-05-06
2026-05-07,2492.TW,intraday,sox_copy,2026-05-06,554,exploratory_evaluation,4.482185079233458,6.666666666666665,2.184481587433207,True,2026-05-06
2026-05-07,2492.TW,intraday,price,2026-05-06,554,exploratory_evaluation,-0.8534755998210444,6.666666666666665,7.52014226648771,False,2026-05-06
2026-05-07,2492.TW,intraday,us_only,2026-05-06,554,exploratory_evaluation,-0.49136130742672013,6.666666666666665,7.158027974093385,False,2026-05-06
2026-05-07,2492.TW,intraday,price_us,2026-05-06,554,exploratory_evaluation,-1.1414383207297019,6.666666666666665,7.8081049873963675,False,2026-05-06
2026-05-07,2492.TW,intraday,price_us_peers,2026-05-06,554,exploratory_evaluation,-1.1414383207297019,6.666666666666665,7.8081049873963675,False,2026-05-06
2026-05-08,2492.TW,close_to_close,zero,2026-05-07,555,exploratory_evaluation,0.0,-2.500003115895888,2.500003115895888,False,2026-05-07
2026-05-08,2492.TW,close_to_close,sox_copy,2026-05-07,555,exploratory_evaluation,-2.7173935248741565,-2.500003115895888,0.21739040897826856,True,2026-05-07
2026-05-08,2492.TW,close_to_close,price,2026-05-07,555,exploratory_evaluation,0.81787672091119,-2.500003115895888,3.317879836807078,False,2026-05-07
2026-05-08,2492.TW,close_to_close,us_only,2026-05-07,555,exploratory_evaluation,-0.6747644763714298,-2.500003115895888,1.8252386395244582,True,2026-05-07
2026-05-08,2492.TW,close_to_close,price_us,2026-05-07,555,exploratory_evaluation,-0.2871805415042411,-2.500003115895888,2.2128225743916468,True,2026-05-07
2026-05-08,2492.TW,close_to_close,price_us_peers,2026-05-07,555,exploratory_evaluation,-0.2871805415042411,-2.500003115895888,2.2128225743916468,True,2026-05-07
