date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2025-08-18,3357.TWO,gap,price_us,2025-08-15,383,exploratory_evaluation,0.807419562446747,-2.5473417930577114e-06,0.80742210978854,False,2025-08-15
2025-08-18,3357.TWO,gap,price_us_peers,2025-08-15,383,exploratory_evaluation,0.807419562446747,-2.5473417930577114e-06,0.80742210978854,False,2025-08-15
2025-08-18,3357.TWO,intraday,zero,2025-08-15,383,exploratory_evaluation,0.0,3.0172413793103425,3.0172413793103425,False,2025-08-15
2025-08-18,3357.TWO,intraday,sox_copy,2025-08-15,383,exploratory_evaluation,-2.2555470269011058,3.0172413793103425,5.272788406211449,False,2025-08-15
2025-08-18,3357.TWO,intraday,price,2025-08-15,383,exploratory_evaluation,-0.9082870197663578,3.0172413793103425,3.9255283990767005,False,2025-08-15
2025-08-18,3357.TWO,intraday,us_only,2025-08-15,383,exploratory_evaluation,-0.8729673781380618,3.0172413793103425,3.8902087574484043,False,2025-08-15
2025-08-18,3357.TWO,intraday,price_us,2025-08-15,383,exploratory_evaluation,-1.3557313207895256,3.0172413793103425,4.372972700099869,False,2025-08-15
2025-08-18,3357.TWO,intraday,price_us_peers,2025-08-15,383,exploratory_evaluation,-1.3557313207895256,3.0172413793103425,4.372972700099869,False,2025-08-15
2025-08-19,3357.TWO,close_to_close,zero,2025-08-18,384,exploratory_evaluation,0.0,-1.2552290657800724,1.2552290657800724,False,2025-08-18
2025-08-19,3357.TWO,close_to_close,sox_copy,2025-08-18,384,exploratory_evaluation,0.4097147317362104,-1.2552290657800724,1.6649437975162829,False,2025-08-18
2025-08-19,3357.TWO,close_to_close,price,2025-08-18,384,exploratory_evaluation,0.5680417433412477,-1.2552290657800724,1.8232708091213201,False,2025-08-18
2025-08-19,3357.TWO,close_to_close,us_only,2025-08-18,384,exploratory_evaluation,0.21799226328511212,-1.2552290657800724,1.4732213290651845,False,2025-08-18
2025-08-19,3357.TWO,close_to_close,price_us,2025-08-18,384,exploratory_evaluation,0.8240844944537785,-1.2552290657800724,2.079313560233851,False,2025-08-18
2025-08-19,3357.TWO,close_to_close,price_us_peers,2025-08-18,384,exploratory_evaluation,0.8240844944537785,-1.2552290657800724,2.079313560233851,False,2025-08-18
2025-08-19,3357.TWO,gap,zero,2025-08-18,384,exploratory_evaluation,0.0,1.673641258540015,1.673641258540015,False,2025-08-18
2025-08-19,3357.TWO,gap,sox_copy,2025-08-18,384,exploratory_evaluation,0.4097147317362104,1.673641258540015,1.2639265268038047,True,2025-08-18
2025-08-19,3357.TWO,gap,price,2025-08-18,384,exploratory_evaluation,1.4401592185370766,1.673641258540015,0.23348204000293848,True,2025-08-18
2025-08-19,3357.TWO,gap,us_only,2025-08-18,384,exploratory_evaluation,0.5755733345611637,1.673641258540015,1.0980679239788516,True,2025-08-18
2025-08-19,3357.TWO,gap,price_us,2025-08-18,384,exploratory_evaluation,1.5882721959275765,1.673641258540015,0.0853690626124386,True,2025-08-18
2025-08-19,3357.TWO,gap,price_us_peers,2025-08-18,384,exploratory_evaluation,1.5882721959275765,1.673641258540015,0.0853690626124386,True,2025-08-18
2025-08-19,3357.TWO,intraday,zero,2025-08-18,384,exploratory_evaluation,0.0,-2.8806584362139898,2.8806584362139898,False,2025-08-18
2025-08-19,3357.TWO,intraday,sox_copy,2025-08-18,384,exploratory_evaluation,0.4097147317362104,-2.8806584362139898,3.2903731679502,False,2025-08-18
2025-08-19,3357.TWO,intraday,price,2025-08-18,384,exploratory_evaluation,-0.8401662339141028,-2.8806584362139898,2.040492202299887,True,2025-08-18
2025-08-19,3357.TWO,intraday,us_only,2025-08-18,384,exploratory_evaluation,-0.3514004991179352,-2.8806584362139898,2.5292579370960544,True,2025-08-18
2025-08-19,3357.TWO,intraday,price_us,2025-08-18,384,exploratory_evaluation,-0.7314745578616954,-2.8806584362139898,2.1491838783522943,True,2025-08-18
2025-08-19,3357.TWO,intraday,price_us_peers,2025-08-18,384,exploratory_evaluation,-0.7314745578616954,-2.8806584362139898,2.1491838783522943,True,2025-08-18
2025-08-20,3357.TWO,close_to_close,zero,2025-08-19,385,exploratory_evaluation,0.0,0.0,0.0,True,2025-08-19
2025-08-20,3357.TWO,close_to_close,sox_copy,2025-08-19,385,exploratory_evaluation,-1.8143121111172444,0.0,1.8143121111172444,False,2025-08-19
2025-08-20,3357.TWO,close_to_close,price,2025-08-19,385,exploratory_evaluation,0.3288878044783835,0.0,0.3288878044783835,False,2025-08-19
2025-08-20,3357.TWO,close_to_close,us_only,2025-08-19,385,exploratory_evaluation,-0.4872641283740991,0.0,0.4872641283740991,False,2025-08-19
2025-08-20,3357.TWO,close_to_close,price_us,2025-08-19,385,exploratory_evaluation,-0.30850442611458184,0.0,0.30850442611458184,False,2025-08-19
2025-08-20,3357.TWO,close_to_close,price_us_peers,2025-08-19,385,exploratory_evaluation,-0.30850442611458184,0.0,0.30850442611458184,False,2025-08-19
2025-08-20,3357.TWO,gap,zero,2025-08-19,385,exploratory_evaluation,0.0,-0.8474576271186529,0.8474576271186529,False,2025-08-19
2025-08-20,3357.TWO,gap,sox_copy,2025-08-19,385,exploratory_evaluation,-1.8143121111172444,-0.8474576271186529,0.9668544839985915,True,2025-08-19
2025-08-20,3357.TWO,gap,price,2025-08-19,385,exploratory_evaluation,1.1429541176282758,-0.8474576271186529,1.9904117447469287,False,2025-08-19
2025-08-20,3357.TWO,gap,us_only,2025-08-19,385,exploratory_evaluation,-0.08767329535502576,-0.8474576271186529,0.7597843317636271,True,2025-08-19
2025-08-20,3357.TWO,gap,price_us,2025-08-19,385,exploratory_evaluation,0.42415050708958135,-0.8474576271186529,1.2716081342082344,False,2025-08-19
2025-08-20,3357.TWO,gap,price_us_peers,2025-08-19,385,exploratory_evaluation,0.42415050708958135,-0.8474576271186529,1.2716081342082344,False,2025-08-19
2025-08-20,3357.TWO,intraday,zero,2025-08-19,385,exploratory_evaluation,0.0,0.8547008547008517,0.8547008547008517,False,2025-08-19
2025-08-20,3357.TWO,intraday,sox_copy,2025-08-19,385,exploratory_evaluation,-1.8143121111172444,0.8547008547008517,2.669012965818096,False,2025-08-19
2025-08-20,3357.TWO,intraday,price,2025-08-19,385,exploratory_evaluation,-0.8006157099752357,0.8547008547008517,1.6553165646760872,False,2025-08-19
2025-08-20,3357.TWO,intraday,us_only,2025-08-19,385,exploratory_evaluation,-0.3959743285206517,0.8547008547008517,1.2506751832215033,False,2025-08-19
2025-08-20,3357.TWO,intraday,price_us,2025-08-19,385,exploratory_evaluation,-0.7226755042677236,0.8547008547008517,1.5773763589685754,False,2025-08-19
2025-08-20,3357.TWO,intraday,price_us_peers,2025-08-19,385,exploratory_evaluation,-0.7226755042677236,0.8547008547008517,1.5773763589685754,False,2025-08-19
2025-08-21,3357.TWO,close_to_close,zero,2025-08-20,386,exploratory_evaluation,0.0,0.8474569025474388,0.8474569025474388,False,2025-08-20
2025-08-21,3357.TWO,close_to_close,sox_copy,2025-08-20,386,exploratory_evaluation,-0.7174446150630232,0.8474569025474388,1.564901517610462,False,2025-08-20
2025-08-21,3357.TWO,close_to_close,price,2025-08-20,386,exploratory_evaluation,-0.3702589694524134,0.8474569025474388,1.2177158719998522,False,2025-08-20
2025-08-21,3357.TWO,close_to_close,us_only,2025-08-20,386,exploratory_evaluation,-0.09989256822795575,0.8474569025474388,0.9473494707753946,False,2025-08-20
2025-08-21,3357.TWO,close_to_close,price_us,2025-08-20,386,exploratory_evaluation,-0.546394316532288,0.8474569025474388,1.3938512190797268,False,2025-08-20
2025-08-21,3357.TWO,close_to_close,price_us_peers,2025-08-20,386,exploratory_evaluation,-0.546394316532288,0.8474569025474388,1.3938512190797268,False,2025-08-20
2025-08-21,3357.TWO,gap,zero,2025-08-20,386,exploratory_evaluation,0.0,0.42372809203252704,0.42372809203252704,False,2025-08-20
2025-08-21,3357.TWO,gap,sox_copy,2025-08-20,386,exploratory_evaluation,-0.7174446150630232,0.42372809203252704,1.1411727070955502,False,2025-08-20
2025-08-21,3357.TWO,gap,price,2025-08-20,386,exploratory_evaluation,0.9459854039426131,0.42372809203252704,0.5222573119100861,True,2025-08-20
2025-08-21,3357.TWO,gap,us_only,2025-08-20,386,exploratory_evaluation,0.2558619510812965,0.42372809203252704,0.16786614095123054,True,2025-08-20
2025-08-21,3357.TWO,gap,price_us,2025-08-20,386,exploratory_evaluation,0.6811091765267998,0.42372809203252704,0.25738108449427277,True,2025-08-20
2025-08-21,3357.TWO,gap,price_us_peers,2025-08-20,386,exploratory_evaluation,0.6811091765267998,0.42372809203252704,0.25738108449427277,True,2025-08-20
2025-08-21,3357.TWO,intraday,zero,2025-08-20,386,exploratory_evaluation,0.0,0.42194092827003704,0.42194092827003704,False,2025-08-20
2025-08-21,3357.TWO,intraday,sox_copy,2025-08-20,386,exploratory_evaluation,-0.7174446150630232,0.42194092827003704,1.1393855433330602,False,2025-08-20
2025-08-21,3357.TWO,intraday,price,2025-08-20,386,exploratory_evaluation,-1.2992824956002706,0.42194092827003704,1.7212234238703077,False,2025-08-20
2025-08-21,3357.TWO,intraday,us_only,2025-08-20,386,exploratory_evaluation,-0.3508788917419948,0.42194092827003704,0.7728198200120319,False,2025-08-20
2025-08-21,3357.TWO,intraday,price_us,2025-08-20,386,exploratory_evaluation,-1.2117161795166989,0.42194092827003704,1.633657107786736,False,2025-08-20
2025-08-21,3357.TWO,intraday,price_us_peers,2025-08-20,386,exploratory_evaluation,-1.2117161795166989,0.42194092827003704,1.633657107786736,False,2025-08-20
2025-08-22,3357.TWO,close_to_close,zero,2025-08-21,387,exploratory_evaluation,0.0,2.1008385550227215,2.1008385550227215,False,2025-08-21
2025-08-22,3357.TWO,close_to_close,sox_copy,2025-08-21,387,exploratory_evaluation,-0.489450194716079,2.1008385550227215,2.5902887497388005,False,2025-08-21
2025-08-22,3357.TWO,close_to_close,price,2025-08-21,387,exploratory_evaluation,0.311520448387152,2.1008385550227215,1.7893181066355694,True,2025-08-21
2025-08-22,3357.TWO,close_to_close,us_only,2025-08-21,387,exploratory_evaluation,-0.08472139992756522,2.1008385550227215,2.185559954950287,False,2025-08-21
2025-08-22,3357.TWO,close_to_close,price_us,2025-08-21,387,exploratory_evaluation,0.38441455659664164,2.1008385550227215,1.7164239984260798,True,2025-08-21
2025-08-22,3357.TWO,close_to_close,price_us_peers,2025-08-21,387,exploratory_evaluation,0.38441455659664164,2.1008385550227215,1.7164239984260798,True,2025-08-21
2025-08-22,3357.TWO,gap,zero,2025-08-21,387,exploratory_evaluation,0.0,0.8403343753310866,0.8403343753310866,False,2025-08-21
2025-08-22,3357.TWO,gap,sox_copy,2025-08-21,387,exploratory_evaluation,-0.489450194716079,0.8403343753310866,1.3297845700471655,False,2025-08-21
2025-08-22,3357.TWO,gap,price,2025-08-21,387,exploratory_evaluation,0.6826533654256547,0.8403343753310866,0.15768100990543188,True,2025-08-21
2025-08-22,3357.TWO,gap,us_only,2025-08-21,387,exploratory_evaluation,0.28170546145466163,0.8403343753310866,0.5586289138764249,True,2025-08-21
2025-08-22,3357.TWO,gap,price_us,2025-08-21,387,exploratory_evaluation,0.6656067623039021,0.8403343753310866,0.17472761302718443,True,2025-08-21
2025-08-22,3357.TWO,gap,price_us_peers,2025-08-21,387,exploratory_evaluation,0.6656067623039021,0.8403343753310866,0.17472761302718443,True,2025-08-21
2025-08-22,3357.TWO,intraday,zero,2025-08-21,387,exploratory_evaluation,0.0,1.2499999999999956,1.2499999999999956,False,2025-08-21
2025-08-22,3357.TWO,intraday,sox_copy,2025-08-21,387,exploratory_evaluation,-0.489450194716079,1.2499999999999956,1.7394501947160745,False,2025-08-21
2025-08-22,3357.TWO,intraday,price,2025-08-21,387,exploratory_evaluation,-0.3513088212208542,1.2499999999999956,1.6013088212208497,False,2025-08-21
2025-08-22,3357.TWO,intraday,us_only,2025-08-21,387,exploratory_evaluation,-0.3611264296972565,1.2499999999999956,1.611126429697252,False,2025-08-21
2025-08-22,3357.TWO,intraday,price_us,2025-08-21,387,exploratory_evaluation,-0.2614141854462145,1.2499999999999956,1.51141418544621,False,2025-08-21
2025-08-22,3357.TWO,intraday,price_us_peers,2025-08-21,387,exploratory_evaluation,-0.2614141854462145,1.2499999999999956,1.51141418544621,False,2025-08-21
2025-08-25,3357.TWO,close_to_close,zero,2025-08-22,388,exploratory_evaluation,0.0,0.8230445840620826,0.8230445840620826,False,2025-08-22
2025-08-25,3357.TWO,close_to_close,sox_copy,2025-08-22,388,exploratory_evaluation,2.698432727322153,0.8230445840620826,1.8753881432600705,True,2025-08-22
2025-08-25,3357.TWO,close_to_close,price,2025-08-22,388,exploratory_evaluation,0.3579996808449329,0.8230445840620826,0.4650449032171497,True,2025-08-22
2025-08-25,3357.TWO,close_to_close,us_only,2025-08-22,388,exploratory_evaluation,0.6706194048567787,0.8230445840620826,0.15242517920530385,True,2025-08-22
2025-08-25,3357.TWO,close_to_close,price_us,2025-08-22,388,exploratory_evaluation,1.0263288091513516,0.8230445840620826,0.20328422508926902,True,2025-08-22
2025-08-25,3357.TWO,close_to_close,price_us_peers,2025-08-22,388,exploratory_evaluation,1.0263288091513516,0.8230445840620826,0.20328422508926902,True,2025-08-22
2025-08-25,3357.TWO,gap,zero,2025-08-22,388,exploratory_evaluation,0.0,3.2921803697942176,3.2921803697942176,False,2025-08-22
2025-08-25,3357.TWO,gap,sox_copy,2025-08-22,388,exploratory_evaluation,2.698432727322153,3.2921803697942176,0.5937476424720645,True,2025-08-22
2025-08-25,3357.TWO,gap,price,2025-08-22,388,exploratory_evaluation,1.203671509483812,3.2921803697942176,2.0885088603104056,True,2025-08-22
2025-08-25,3357.TWO,gap,us_only,2025-08-22,388,exploratory_evaluation,1.363503553786689,3.2921803697942176,1.9286768160075285,True,2025-08-22
2025-08-25,3357.TWO,gap,price_us,2025-08-22,388,exploratory_evaluation,2.1497440141452318,3.2921803697942176,1.1424363556489858,True,2025-08-22
2025-08-25,3357.TWO,gap,price_us_peers,2025-08-22,388,exploratory_evaluation,2.1497440141452318,3.2921803697942176,1.1424363556489858,True,2025-08-22
2025-08-25,3357.TWO,intraday,zero,2025-08-22,388,exploratory_evaluation,0.0,-2.39043824701195,2.39043824701195,False,2025-08-22
2025-08-25,3357.TWO,intraday,sox_copy,2025-08-22,388,exploratory_evaluation,2.698432727322153,-2.39043824701195,5.088870974334103,False,2025-08-22
2025-08-25,3357.TWO,intraday,price,2025-08-22,388,exploratory_evaluation,-0.8219506574502046,-2.39043824701195,1.5684875895617454,True,2025-08-22
2025-08-25,3357.TWO,intraday,us_only,2025-08-22,388,exploratory_evaluation,-0.6848972983650984,-2.39043824701195,1.7055409486468518,True,2025-08-22
2025-08-25,3357.TWO,intraday,price_us,2025-08-22,388,exploratory_evaluation,-1.0956808837731074,-2.39043824701195,1.2947573632388427,True,2025-08-22
2025-08-25,3357.TWO,intraday,price_us_peers,2025-08-22,388,exploratory_evaluation,-1.0956808837731074,-2.39043824701195,1.2947573632388427,True,2025-08-22
2025-08-26,3357.TWO,close_to_close,zero,2025-08-25,389,exploratory_evaluation,0.0,2.040820981020275,2.040820981020275,False,2025-08-25
2025-08-26,3357.TWO,close_to_close,sox_copy,2025-08-25,389,exploratory_evaluation,0.031972483299713694,2.040820981020275,2.008848497720561,True,2025-08-25
2025-08-26,3357.TWO,close_to_close,price,2025-08-25,389,exploratory_evaluation,0.7811139852296566,2.040820981020275,1.2597069957906184,True,2025-08-25
2025-08-26,3357.TWO,close_to_close,us_only,2025-08-25,389,exploratory_evaluation,-0.00982605218434765,2.040820981020275,2.0506470332046227,False,2025-08-25
2025-08-26,3357.TWO,close_to_close,price_us,2025-08-25,389,exploratory_evaluation,0.7440805790975755,2.040820981020275,1.2967404019226993,True,2025-08-25
2025-08-26,3357.TWO,close_to_close,price_us_peers,2025-08-25,389,exploratory_evaluation,0.7440805790975755,2.040820981020275,1.2967404019226993,True,2025-08-25
2025-08-26,3357.TWO,gap,zero,2025-08-25,389,exploratory_evaluation,0.0,0.816331129248038,0.816331129248038,False,2025-08-25
2025-08-26,3357.TWO,gap,sox_copy,2025-08-25,389,exploratory_evaluation,0.031972483299713694,0.816331129248038,0.7843586459483243,True,2025-08-25
2025-08-26,3357.TWO,gap,price,2025-08-25,389,exploratory_evaluation,1.1306299233058608,0.816331129248038,0.3142987940578228,True,2025-08-25
2025-08-26,3357.TWO,gap,us_only,2025-08-25,389,exploratory_evaluation,0.34363747252359667,0.816331129248038,0.4726936567244413,True,2025-08-25
2025-08-26,3357.TWO,gap,price_us,2025-08-25,389,exploratory_evaluation,1.0060242078240589,0.816331129248038,0.1896930785760209,True,2025-08-25
2025-08-26,3357.TWO,gap,price_us_peers,2025-08-25,389,exploratory_evaluation,1.0060242078240589,0.816331129248038,0.1896930785760209,True,2025-08-25
2025-08-26,3357.TWO,intraday,zero,2025-08-25,389,exploratory_evaluation,0.0,1.2145748987854255,1.2145748987854255,False,2025-08-25
2025-08-26,3357.TWO,intraday,sox_copy,2025-08-25,389,exploratory_evaluation,0.031972483299713694,1.2145748987854255,1.1826024154857118,True,2025-08-25
2025-08-26,3357.TWO,intraday,price,2025-08-25,389,exploratory_evaluation,-0.3244043547087042,1.2145748987854255,1.5389792534941296,False,2025-08-25
2025-08-26,3357.TWO,intraday,us_only,2025-08-25,389,exploratory_evaluation,-0.3477792951214878,1.2145748987854255,1.5623541939069132,False,2025-08-25
2025-08-26,3357.TWO,intraday,price_us,2025-08-25,389,exploratory_evaluation,-0.23714096474785493,1.2145748987854255,1.4517158635332803,False,2025-08-25
2025-08-26,3357.TWO,intraday,price_us_peers,2025-08-25,389,exploratory_evaluation,-0.23714096474785493,1.2145748987854255,1.4517158635332803,False,2025-08-25
2025-08-27,3357.TWO,close_to_close,zero,2025-08-26,390,exploratory_evaluation,0.0,0.0,0.0,True,2025-08-26
2025-08-27,3357.TWO,close_to_close,sox_copy,2025-08-26,390,exploratory_evaluation,0.8967586633598312,0.0,0.8967586633598312,False,2025-08-26
2025-08-27,3357.TWO,close_to_close,price,2025-08-26,390,exploratory_evaluation,0.6790553483455614,0.0,0.6790553483455614,False,2025-08-26
2025-08-27,3357.TWO,close_to_close,us_only,2025-08-26,390,exploratory_evaluation,0.495121780648959,0.0,0.495121780648959,False,2025-08-26
2025-08-27,3357.TWO,close_to_close,price_us,2025-08-26,390,exploratory_evaluation,1.1262693260774757,0.0,1.1262693260774757,False,2025-08-26
2025-08-27,3357.TWO,close_to_close,price_us_peers,2025-08-26,390,exploratory_evaluation,1.1262693260774757,0.0,1.1262693260774757,False,2025-08-26
2025-08-27,3357.TWO,gap,zero,2025-08-26,390,exploratory_evaluation,0.0,0.40000000000000036,0.40000000000000036,False,2025-08-26
2025-08-27,3357.TWO,gap,sox_copy,2025-08-26,390,exploratory_evaluation,0.8967586633598312,0.40000000000000036,0.4967586633598309,True,2025-08-26
2025-08-27,3357.TWO,gap,price,2025-08-26,390,exploratory_evaluation,1.410733999616351,0.40000000000000036,1.0107339996163507,True,2025-08-26
2025-08-27,3357.TWO,gap,us_only,2025-08-26,390,exploratory_evaluation,0.797981578786235,0.40000000000000036,0.39798157878623464,True,2025-08-26
2025-08-27,3357.TWO,gap,price_us,2025-08-26,390,exploratory_evaluation,1.732682401246959,0.40000000000000036,1.3326824012469587,True,2025-08-26
2025-08-27,3357.TWO,gap,price_us_peers,2025-08-26,390,exploratory_evaluation,1.732682401246959,0.40000000000000036,1.3326824012469587,True,2025-08-26
